pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,6,0,0,0,148,158,159,0,0,0,0,1,0,0,0,85,192,564,21,0,1,0,2,1,20,0,0,4,628,74,0,2,1,1,0,2,0,1,0,214,378,0,1,1,0,1,0,0,0,12,459,35,2,0,1,1,1,0,0,1,74,599,0,6,0,1,0,0,0,0,0,26,77,0,1,0,0,0,0,0,2,1,29,150,0,2,0,0,1,1,0,0,0,138,249,0,0,0,0,2,1,1,76,147,718,428,1,0,0,0,19,0,138,171,370,323,175,1,0,0,0,20,39,92,225,29,35,0,2,1,1,2,1,12,92,74,0,0,1,0,0,2,1,0,0,54,77,0,0,0,0,1,1,0,0,1,0,23,121,25,1,1,1,0,0,0,3,1,0,51,54,2,0,1,0,0,0,0,1,0,8,1,0,0,1,0,2,0,0,0,0,1,18,2,1,1,0,0,0,46,202,26,1,0,0,0,0,0,0,44,101,1,2,0,0,0,0,1,0,2
0,6,0,0,0,148,158,159,0,0,0,0,1,0,0,0,85,192,564,21,0,1,0,2,1,20,0,0,4,628,74,0,2,1,1,0,2,0,1,0,214,378,0,1,1,0,1,0,0,0,12,459,35,2,0,1,1,1,0,0,1,74,599,0,6,0,1,0,0,0,0,0,26,77,0,1,0,0,0,0,0,2,1,29,150,0,2,0,0,1,1,0,0,0,138,249,0,0,0,0,2,1,1,76,147,718,428,1,0,0,0,19,0,138,171,370,323,175,1,0,0,0,20,39,92,225,29,35,0,2,1,1,2,1,12,92,74,0,0,1,0,0,2,1,0,0,54,77,0,0,0,0,1,1,0,0,1,0,23,121,25,1,1,1,0,0,0,3,1,0,51,54,2,0,1,0,0,0,0,1,0,8,1,0,0,1,0,2,0,0,0,0,1,18,2,1,1,0,0,0,46,202,26,1,0,0,0,0,0,0,44,101,1,2,0,0,0,0,1,0,2
0,6,0,0,0,148,158,159,0,0,0,0,1,0,0,0,85,192,564,21,0,1,0,2,1,20,0,0,4,628,74,0,2,1,1,0,2,0,1,0,214,378,0,1,1,0,1,0,0,0,12,459,35,2,0,1,1,1,0,0,1,74,599,0,6,0,1,0,0,0,0,0,26,77,0,1,0,0,0,0,0,2,1,29,150,0,2,0,0,1,1,0,0,0,138,249,0,0,0,0,2,1,1,76,147,718,428,1,0,0,0,19,0,138,171,370,323,175,1,0,0,0,20,39,92,225,29,35,0,2,1,1,2,1,12,92,74,0,0,1,0,0,2,1,0,0,54,77,0,0,0,0,1,1,0,0,1,0,23,121,25,1,1,1,0,0,0,3,1,0,51,54,2,0,1,0,0,0,0,1,0,8,1,0,0,1,0,2,0,0,0,0,1,18,2,1,1,0,0,0,46,202,26,1,0,0,0,0,0,0,44,101,1,2,0,0,0,0,1,0,2
0,0,0,0,0,151,151,60,0,1,0,0,2,0,0,0,84,191,567,21,0,1,0,1,0,19,0,0,4,640,88,0,1,0,0,0,0,1,1,1,216,381,0,0,0,0,2,0,0,0,6,448,39,0,0,2,0,1,1,0,0,75,564,0,6,0,2,0,1,0,0,0,22,87,0,1,0,0,0,2,0,0,1,29,155,8,0,0,0,1,1,0,1,0,160,253,1,0,0,0,0,2,0,81,140,722,435,0,1,0,0,18,0,140,157,371,331,181,0,1,0,0,23,39,88,223,28,27,0,0,0,0,0,0,11,95,77,0,0,0,0,0,1,0,1,0,57,73,0,2,0,0,0,0,0,0,0,1,17,126,28,0,0,0,0,0,0,2,1,0,57,57,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,48,206,27,2,0,0,1,1,0,0,42,99,1,2,0,1,1,1,0,0,2
0,0,0,0,0,151,151,60,0,1,0,0,2,0,0,0,84,191,567,21,0,1,0,1,0,19,0,0,4,640,88,0,1,0,0,0,0,1,1,1,216,381,0,0,0,0,2,0,0,0,6,448,39,0,0,2,0,1,1,0,0,75,564,0,6,0,2,0,1,0,0,0,22,87,0,1,0,0,0,2,0,0,1,29,155,8,0,0,0,1,1,0,1,0,160,253,1,0,0,0,0,2,0,81,140,722,435,0,1,0,0,18,0,140,157,371,331,181,0,1,0,0,23,39,88,223,28,27,0,0,0,0,0,0,11,95,77,0,0,0,0,0,1,0,1,0,57,73,0,2,0,0,0,0,0,0,0,1,17,126,28,0,0,0,0,0,0,2,1,0,57,57,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,48,206,27,2,0,0,1,1,0,0,42,99,1,2,0,1,1,1,0,0,2
0,0,0,0,0,151,151,60,0,1,0,0,2,0,0,0,84,191,567,21,0,1,0,1,0,19,0,0,4,640,88,0,1,0,0,0,0,1,1,1,216,381,0,0,0,0,2,0,0,0,6,448,39,0,0,2,0,1,1,0,0,75,564,0,6,0,2,0,1,0,0,0,22,87,0,1,0,0,0,2,0,0,1,29,155,8,0,0,0,1,1,0,1,0,160,253,1,0,0,0,0,2,0,81,140,722,435,0,1,0,0,18,0,140,157,371,331,181,0,1,0,0,23,39,88,223,28,27,0,0,0,0,0,0,11,95,77,0,0,0,0,0,1,0,1,0,57,73,0,2,0,0,0,0,0,0,0,1,17,126,28,0,0,0,0,0,0,2,1,0,57,57,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,48,206,27,2,0,0,1,1,0,0,42,99,1,2,0,1,1,1,0,0,2
0,0,0,0,0,156,153,61,0,0,0,0,2,0,0,0,79,190,579,21,0,0,0,0,0,14,0,0,3,645,66,0,0,1,1,0,0,0,0,0,226,379,0,0,0,0,0,0,0,0,37,454,37,0,1,0,0,2,1,0,1,80,598,0,7,0,0,0,0,0,1,0,19,84,0,0,0,0,0,0,0,1,0,27,159,10,0,0,0,0,0,0,0,0,197,249,0,2,0,1,0,2,2,79,144,718,438,0,1,0,0,17,0,140,178,369,329,180,1,0,0,0,25,40,75,226,27,35,0,0,1,0,0,0,10,94,72,0,0,0,1,0,2,0,0,0,51,76,0,2,0,0,0,0,2,0,1,0,15,118,28,0,0,0,0,0,2,3,1,0,60,56,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,0,0,46,210,26,0,0,0,0,1,0,0,44,105,2,1,0,0,3,0,1,0,2
0,0,0,0,0,156,153,61,0,0,0,0,2,0,0,0,79,190,579,21,0,0,0,0,0,14,0,0,3,645,66,0,0,1,1,0,0,0,0,0,226,379,0,0,0,0,0,0,0,0,37,454,37,0,1,0,0,2,1,0,1,80,598,0,7,0,0,0,0,0,1,0,19,84,0,0,0,0,0,0,0,1,0,27,159,10,0,0,0,0,0,0,0,0,197,249,0,2,0,1,0,2,2,79,144,718,438,0,1,0,0,17,0,140,178,369,329,180,1,0,0,0,25,40,75,226,27,35,0,0,1,0,0,0,10,94,72,0,0,0,1,0,2,0,0,0,51,76,0,2,0,0,0,0,2,0,1,0,15,118,28,0,0,0,0,0,2,3,1,0,60,56,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,0,0,46,210,26,0,0,0,0,1,0,0,44,105,2,1,0,0,3,0,1,0,2
0,0,0,0,0,156,153,61,0,0,0,0,2,0,0,0,79,190,579,21,0,0,0,0,0,14,0,0,3,645,66,0,0,1,1,0,0,0,0,0,226,379,0,0,0,0,0,0,0,0,37,454,37,0,1,0,0,2,1,0,1,80,598,0,7,0,0,0,0,0,1,0,19,84,0,0,0,0,0,0,0,1,0,27,159,10,0,0,0,0,0,0,0,0,197,249,0,2,0,1,0,2,2,79,144,718,438,0,1,0,0,17,0,140,178,369,329,180,1,0,0,0,25,40,75,226,27,35,0,0,1,0,0,0,10,94,72,0,0,0,1,0,2,0,0,0,51,76,0,2,0,0,0,0,2,0,1,0,15,118,28,0,0,0,0,0,2,3,1,0,60,56,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,0,0,46,210,26,0,0,0,0,1,0,0,44,105,2,1,0,0,3,0,1,0,2
0,0,0,1,0,157,152,48,1,0,0,0,0,0,1,0,90,200,592,21,0,1,0,0,0,17,0,1,2,645,72,0,1,0,0,0,0,0,1,0,244,380,1,0,0,0,0,0,0,0,35,464,42,0,0,0,0,0,6,0,3,84,608,0,8,0,0,0,0,1,0,1,29,82,1,0,0,1,0,0,1,1,0,27,151,10,0,0,0,0,0,1,0,0,202,246,0,0,0,2,0,0,0,79,145,717,438,0,0,0,0,18,1,142,161,365,332,178,0,0,0,0,26,39,88,239,30,37,1,0,2,0,1,0,12,100,73,0,2,0,0,0,0,0,0,0,55,80,0,1,0,2,0,0,0,0,2,0,21,116,29,1,0,0,1,0,0,0,0,0,59,55,0,1,0,0,0,0,1,2,0,7,0,0,0,1,0,0,0,0,0,0,0,20,0,1,0,0,0,0,45,204,28,1,1,2,1,0,0,0,45,103,1,0,2,0,0,0,2,0,2
0,0,0,1,0,157,152,48,1,0,0,0,0,0,1,0,90,200,592,21,0,1,0,0,0,17,0,1,2,645,72,0,1,0,0,0,0,0,1,0,244,380,1,0,0,0,0,0,0,0,35,464,42,0,0,0,0,0,6,0,3,84,608,0,8,0,0,0,0,1,0,1,29,82,1,0,0,1,0,0,1,1,0,27,151,10,0,0,0,0,0,1,0,0,202,246,0,0,0,2,0,0,0,79,145,717,438,0,0,0,0,18,1,142,161,365,332,178,0,0,0,0,26,39,88,239,30,37,1,0,2,0,1,0,12,100,73,0,2,0,0,0,0,0,0,0,55,80,0,1,0,2,0,0,0,0,2,0,21,116,29,1,0,0,1,0,0,0,0,0,59,55,0,1,0,0,0,0,1,2,0,7,0,0,0,1,0,0,0,0,0,0,0,20,0,1,0,0,0,0,45,204,28,1,1,2,1,0,0,0,45,103,1,0,2,0,0,0,2,0,2
0,0,0,1,0,157,152,48,1,0,0,0,0,0,1,0,90,200,592,21,0,1,0,0,0,17,0,1,2,645,72,0,1,0,0,0,0,0,1,0,244,380,1,0,0,0,0,0,0,0,35,464,42,0,0,0,0,0,6,0,3,84,608,0,8,0,0,0,0,1,0,1,29,82,1,0,0,1,0,0,1,1,0,27,151,10,0,0,0,0,0,1,0,0,202,246,0,0,0,2,0,0,0,79,145,717,438,0,0,0,0,18,1,142,161,365,332,178,0,0,0,0,26,39,88,239,30,37,1,0,2,0,1,0,12,100,73,0,2,0,0,0,0,0,0,0,55,80,0,1,0,2,0,0,0,0,2,0,21,116,29,1,0,0,1,0,0,0,0,0,59,55,0,1,0,0,0,0,1,2,0,7,0,0,0,1,0,0,0,0,0,0,0,20,0,1,0,0,0,0,45,204,28,1,1,2,1,0,0,0,45,103,1,0,2,0,0,0,2,0,2
0,0,0,1,0,157,152,48,1,0,0,0,0,0,1,0,90,200,592,21,0,1,0,0,0,17,0,1,2,645,72,0,1,0,0,0,0,0,1,0,244,380,1,0,0,0,0,0,0,0,35,464,42,0,0,0,0,0,6,0,3,84,608,0,8,0,0,0,0,1,0,1,29,82,1,0,0,1,0,0,1,1,0,27,151,10,0,0,0,0,0,1,0,0,202,246,0,0,0,2,0,0,0,79,145,717,438,0,0,0,0,18,1,142,161,365,332,178,0,0,0,0,26,39,88,239,30,37,1,0,2,0,1,0,12,100,73,0,2,0,0,0,0,0,0,0,55,80,0,1,0,2,0,0,0,0,2,0,21,116,29,1,0,0,1,0,0,0,0,0,59,55,0,1,0,0,0,0,1,2,0,7,0,0,0,1,0,0,0,0,0,0,0,20,0,1,0,0,0,0,45,204,28,1,1,2,1,0,0,0,45,103,1,0,2,0,0,0,2,0,2
0,0,1,0,0,157,153,66,0,1,1,0,0,0,0,0,73,204,588,0,1,0,0,0,1,18,0,0,6,652,70,2,0,0,0,2,0,0,2,0,240,379,0,1,0,0,1,0,2,2,15,466,39,0,0,0,0,0,4,0,0,91,600,1,6,2,0,1,2,0,0,0,19,90,1,0,2,0,0,0,0,2,0,30,147,6,2,2,0,1,0,0,0,0,200,244,0,0,0,0,0,1,0,77,160,720,441,0,0,0,0,17,0,141,162,367,338,175,0,1,0,0,26,38,86,238,27,31,0,1,0,0,0,0,10,98,74,0,0,0,0,0,0,0,0,0,51,77,0,0,0,1,0,0,0,0,0,1,22,125,27,0,0,0,0,0,0,0,1,0,57,55,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,45,210,28,0,0,2,0,0,0,1,40,104,2,0,1,0,3,1,0,0,2
0,0,1,0,0,157,153,66,0,1,1,0,0,0,0,0,73,204,588,0,1,0,0,0,1,18,0,0,6,652,70,2,0,0,0,2,0,0,2,0,240,379,0,1,0,0,1,0,2,2,15,466,39,0,0,0,0,0,4,0,0,91,600,1,6,2,0,1,2,0,0,0,19,90,1,0,2,0,0,0,0,2,0,30,147,6,2,2,0,1,0,0,0,0,200,244,0,0,0,0,0,1,0,77,160,720,441,0,0,0,0,17,0,141,162,367,338,175,0,1,0,0,26,38,86,238,27,31,0,1,0,0,0,0,10,98,74,0,0,0,0,0,0,0,0,0,51,77,0,0,0,1,0,0,0,0,0,1,22,125,27,0,0,0,0,0,0,0,1,0,57,55,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,45,210,28,0,0,2,0,0,0,1,40,104,2,0,1,0,3,1,0,0,2
0,0,1,0,0,157,153,66,0,1,1,0,0,0,0,0,73,204,588,0,1,0,0,0,1,18,0,0,6,652,70,2,0,0,0,2,0,0,2,0,240,379,0,1,0,0,1,0,2,2,15,466,39,0,0,0,0,0,4,0,0,91,600,1,6,2,0,1,2,0,0,0,19,90,1,0,2,0,0,0,0,2,0,30,147,6,2,2,0,1,0,0,0,0,200,244,0,0,0,0,0,1,0,77,160,720,441,0,0,0,0,17,0,141,162,367,338,175,0,1,0,0,26,38,86,238,27,31,0,1,0,0,0,0,10,98,74,0,0,0,0,0,0,0,0,0,51,77,0,0,0,1,0,0,0,0,0,1,22,125,27,0,0,0,0,0,0,0,1,0,57,55,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,45,210,28,0,0,2,0,0,0,1,40,104,2,0,1,0,3,1,0,0,2
0,0,0,0,0,154,154,66,0,0,0,0,1,0,0,0,75,207,587,5,0,0,0,0,0,23,0,0,6,652,68,0,0,0,0,0,0,0,0,1,244,382,0,0,0,0,0,1,2,1,16,455,37,0,0,0,0,1,4,0,0,94,605,0,6,0,0,0,0,0,0,3,22,88,0,0,0,1,4,1,0,2,0,29,149,11,0,0,0,0,0,1,0,0,190,246,0,0,0,0,0,0,1,76,149,716,443,0,0,0,0,19,0,140,143,374,337,169,0,3,2,1,29,38,86,238,26,31,0,1,0,0,0,0,12,101,68,1,2,0,1,0,2,0,0,1,56,78,0,0,0,0,2,0,1,0,0,0,21,120,28,0,0,1,0,1,1,0,0,0,58,54,0,2,0,0,0,0,1,0,0,5,1,2,0,2,0,0,0,0,0,0,0,24,0,0,3,0,0,0,45,201,28,0,0,0,0,0,1,0,42,96,3,0,0,0,1,0,1,0,2
0,0,0,0,0,154,154,66,0,0,0,0,1,0,0,0,75,207,587,5,0,0,0,0,0,23,0,0,6,652,68,0,0,0,0,0,0,0,0,1,244,382,0,0,0,0,0,1,2,1,16,455,37,0,0,0,0,1,4,0,0,94,605,0,6,0,0,0,0,0,0,3,22,88,0,0,0,1,4,1,0,2,0,29,149,11,0,0,0,0,0,1,0,0,190,246,0,0,0,0,0,0,1,76,149,716,443,0,0,0,0,19,0,140,143,374,337,169,0,3,2,1,29,38,86,238,26,31,0,1,0,0,0,0,12,101,68,1,2,0,1,0,2,0,0,1,56,78,0,0,0,0,2,0,1,0,0,0,21,120,28,0,0,1,0,1,1,0,0,0,58,54,0,2,0,0,0,0,1,0,0,5,1,2,0,2,0,0,0,0,0,0,0,24,0,0,3,0,0,0,45,201,28,0,0,0,0,0,1,0,42,96,3,0,0,0,1,0,1,0,2
0,0,0,0,0,154,154,66,0,0,0,0,1,0,0,0,75,207,587,5,0,0,0,0,0,23,0,0,6,652,68,0,0,0,0,0,0,0,0,1,244,382,0,0,0,0,0,1,2,1,16,455,37,0,0,0,0,1,4,0,0,94,605,0,6,0,0,0,0,0,0,3,22,88,0,0,0,1,4,1,0,2,0,29,149,11,0,0,0,0,0,1,0,0,190,246,0,0,0,0,0,0,1,76,149,716,443,0,0,0,0,19,0,140,143,374,337,169,0,3,2,1,29,38,86,238,26,31,0,1,0,0,0,0,12,101,68,1,2,0,1,0,2,0,0,1,56,78,0,0,0,0,2,0,1,0,0,0,21,120,28,0,0,1,0,1,1,0,0,0,58,54,0,2,0,0,0,0,1,0,0,5,1,2,0,2,0,0,0,0,0,0,0,24,0,0,3,0,0,0,45,201,28,0,0,0,0,0,1,0,42,96,3,0,0,0,1,0,1,0,2
1,1,0,0,0,1,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,33,163,260,2,0,0,0,0,0,0,21,206,133,757,0,0,0,0,0,1,0,12,0,118,126,0,0,0,0,0,0,0,0,0,335,90,27,0,0,0,0,0,0,1,0,29,24,0,2,0,0,0,0,0,0,0,172,0,2,0,0,0,0,2,0,0,198,309,0,0,0,1,0,0,0,91,148,830,437,23,0,0,0,5,0,128,168,331,191,216,21,0,0,0,42,40,81,220,17,6,0,0,1,1,0,0,11,95,60,1,0,0,0,0,0,0,0,0,102,28,0,0,2,1,1,0,0,2,0,0,6,0,9,1,0,0,0,2,0,0,0,3,0,35,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,1,1,1,0,0,2,0,2
1,1,0,0,0,1,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,33,163,260,2,0,0,0,0,0,0,21,206,133,757,0,0,0,0,0,1,0,12,0,118,126,0,0,0,0,0,0,0,0,0,335,90,27,0,0,0,0,0,0,1,0,29,24,0,2,0,0,0,0,0,0,0,172,0,2,0,0,0,0,2,0,0,198,309,0,0,0,1,0,0,0,91,148,830,437,23,0,0,0,5,0,128,168,331,191,216,21,0,0,0,42,40,81,220,17,6,0,0,1,1,0,0,11,95,60,1,0,0,0,0,0,0,0,0,102,28,0,0,2,1,1,0,0,2,0,0,6,0,9,1,0,0,0,2,0,0,0,3,0,35,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,1,1,1,0,0,2,0,2
1,1,0,0,0,1,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,33,163,260,2,0,0,0,0,0,0,21,206,133,757,0,0,0,0,0,1,0,12,0,118,126,0,0,0,0,0,0,0,0,0,335,90,27,0,0,0,0,0,0,1,0,29,24,0,2,0,0,0,0,0,0,0,172,0,2,0,0,0,0,2,0,0,198,309,0,0,0,1,0,0,0,91,148,830,437,23,0,0,0,5,0,128,168,331,191,216,21,0,0,0,42,40,81,220,17,6,0,0,1,1,0,0,11,95,60,1,0,0,0,0,0,0,0,0,102,28,0,0,2,1,1,0,0,2,0,0,6,0,9,1,0,0,0,2,0,0,0,3,0,35,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,1,1,1,0,0,2,0,2
1,1,0,0,0,1,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,33,163,260,2,0,0,0,0,0,0,21,206,133,757,0,0,0,0,0,1,0,12,0,118,126,0,0,0,0,0,0,0,0,0,335,90,27,0,0,0,0,0,0,1,0,29,24,0,2,0,0,0,0,0,0,0,172,0,2,0,0,0,0,2,0,0,198,309,0,0,0,1,0,0,0,91,148,830,437,23,0,0,0,5,0,128,168,331,191,216,21,0,0,0,42,40,81,220,17,6,0,0,1,1,0,0,11,95,60,1,0,0,0,0,0,0,0,0,102,28,0,0,2,1,1,0,0,2,0,0,6,0,9,1,0,0,0,2,0,0,0,3,0,35,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,1,1,1,1,0,0,2,0,2
0,0,1,0,0,0,0,458,335,31,0,0,0,3,0,0,1,1,0,33,1,0,0,0,0,0,1,2,40,136,6,4,0,0,0,0,1,0,26,127,683,283,25,7,0,0,3,0,42,48,35,119,84,0,6,0,0,0,6,1,0,0,248,121,101,2,1,0,1,0,1,2,0,26,63,0,0,1,0,3,0,1,0,0,188,24,0,0,0,0,0,1,0,0,167,571,124,0,0,1,0,0,0,59,107,727,594,33,28,0,1,11,1,139,75,249,228,245,8,0,0,0,27,229,72,188,23,53,0,1,2,0,1,0,27,107,66,0,0,1,0,0,0,0,1,0,96,36,0,0,2,0,0,0,1,0,0,0,54,154,31,0,0,0,1,0,0,0,0,0,131,71,0,0,1,0,0,0,0,0,0,46,0,1,0,0,0,1,1,0,0,0,0,20,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,2
0,0,1,0,0,0,0,458,335,31,0,0,0,3,0,0,1,1,0,33,1,0,0,0,0,0,1,2,40,136,6,4,0,0,0,0,1,0,26,127,683,283,25,7,0,0,3,0,42,48,35,119,84,0,6,0,0,0,6,1,0,0,248,121,101,2,1,0,1,0,1,2,0,26,63,0,0,1,0,3,0,1,0,0,188,24,0,0,0,0,0,1,0,0,167,571,124,0,0,1,0,0,0,59,107,727,594,33,28,0,1,11,1,139,75,249,228,245,8,0,0,0,27,229,72,188,23,53,0,1,2,0,1,0,27,107,66,0,0,1,0,0,0,0,1,0,96,36,0,0,2,0,0,0,1,0,0,0,54,154,31,0,0,0,1,0,0,0,0,0,131,71,0,0,1,0,0,0,0,0,0,46,0,1,0,0,0,1,1,0,0,0,0,20,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,2
0,0,1,0,0,0,0,458,335,31,0,0,0,3,0,0,1,1,0,33,1,0,0,0,0,0,1,2,40,136,6,4,0,0,0,0,1,0,26,127,683,283,25,7,0,0,3,0,42,48,35,119,84,0,6,0,0,0,6,1,0,0,248,121,101,2,1,0,1,0,1,2,0,26,63,0,0,1,0,3,0,1,0,0,188,24,0,0,0,0,0,1,0,0,167,571,124,0,0,1,0,0,0,59,107,727,594,33,28,0,1,11,1,139,75,249,228,245,8,0,0,0,27,229,72,188,23,53,0,1,2,0,1,0,27,107,66,0,0,1,0,0,0,0,1,0,96,36,0,0,2,0,0,0,1,0,0,0,54,154,31,0,0,0,1,0,0,0,0,0,131,71,0,0,1,0,0,0,0,0,0,46,0,1,0,0,0,1,1,0,0,0,0,20,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,2
0,0,0,0,1,2,125,105,0,0,0,0,1,0,0,1,4,19,0,0,1,0,1,0,2,0,0,110,818,285,1,1,12,0,0,0,44,0,212,464,532,0,0,0,0,2,0,15,175,64,147,233,0,1,0,0,0,0,1,19,0,76,257,1,0,0,0,0,2,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,132,0,14,2,0,0,0,0,1,1,193,476,0,0,0,1,1,2,2,152,142,727,572,0,0,0,0,8,20,243,185,386,292,83,0,0,1,0,66,305,92,346,37,1,3,0,1,0,0,0,59,156,71,0,0,2,0,0,0,0,0,0,195,47,0,0,1,2,1,2,0,0,0,1,17,105,0,0,0,0,0,0,0,0,0,0,26,12,0,0,2,2,0,0,0,0,0,17,0,1,0,0,0,0,1,0,0,0,1,23,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,1,2
0,0,0,0,1,2,125,105,0,0,0,0,1,0,0,1,4,19,0,0,1,0,1,0,2,0,0,110,818,285,1,1,12,0,0,0,44,0,212,464,532,0,0,0,0,2,0,15,175,64,147,233,0,1,0,0,0,0,1,19,0,76,257,1,0,0,0,0,2,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,132,0,14,2,0,0,0,0,1,1,193,476,0,0,0,1,1,2,2,152,142,727,572,0,0,0,0,8,20,243,185,386,292,83,0,0,1,0,66,305,92,346,37,1,3,0,1,0,0,0,59,156,71,0,0,2,0,0,0,0,0,0,195,47,0,0,1,2,1,2,0,0,0,1,17,105,0,0,0,0,0,0,0,0,0,0,26,12,0,0,2,2,0,0,0,0,0,17,0,1,0,0,0,0,1,0,0,0,1,23,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,1,2
0,0,0,0,1,2,125,105,0,0,0,0,1,0,0,1,4,19,0,0,1,0,1,0,2,0,0,110,818,285,1,1,12,0,0,0,44,0,212,464,532,0,0,0,0,2,0,15,175,64,147,233,0,1,0,0,0,0,1,19,0,76,257,1,0,0,0,0,2,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,132,0,14,2,0,0,0,0,1,1,193,476,0,0,0,1,1,2,2,152,142,727,572,0,0,0,0,8,20,243,185,386,292,83,0,0,1,0,66,305,92,346,37,1,3,0,1,0,0,0,59,156,71,0,0,2,0,0,0,0,0,0,195,47,0,0,1,2,1,2,0,0,0,1,17,105,0,0,0,0,0,0,0,0,0,0,26,12,0,0,2,2,0,0,0,0,0,17,0,1,0,0,0,0,1,0,0,0,1,23,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,1,2
