pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,42,102,0,10,0,0,4,0,3,0,0,125,236,215,446,104,0,0,0,4,0,0,126,36,186,681,187,0,0,0,4,9,0,14,111,34,0,97,0,5,0,0,0,0,2,0,13,740,190,0,0,2,0,0,0,1,0,0,223,203,3,0,0,0,4,2,1,0,0,48,231,12,3,0,0,0,2,0,1,31,23,315,128,0,4,0,0,0,0,1,0,114,895,211,2,3,0,1,0,0,0,81,431,992,247,0,0,3,1,0,1,62,448,356,76,0,2,1,1,1,3,52,222,228,346,1,0,0,0,0,0,0,21,171,43,3,1,0,0,1,0,0,0,20,152,349,48,0,1,0,0,0,0,0,1,0,44,172,134,2,0,0,0,0,1,3,53,0,0,18,91,26,0,0,0,0,0,0,0,1,2,177,16,0,0,4,0,5,0,0,0,0,206,11,1,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2
0,38,100,0,23,1,5,0,0,0,0,0,159,247,218,474,130,2,1,0,0,0,0,126,40,174,672,198,0,5,3,0,11,0,14,105,35,2,113,0,5,2,1,0,1,0,0,10,787,177,0,0,0,4,0,1,0,1,1,246,197,0,3,2,1,5,0,3,1,0,22,283,31,4,0,0,0,0,0,1,33,25,318,133,0,0,0,2,0,0,0,0,112,878,193,0,0,0,0,3,0,4,71,443,1023,264,3,0,0,0,0,0,69,450,365,101,15,2,0,3,0,0,49,214,227,342,0,0,0,0,0,0,0,31,168,48,0,0,0,0,1,0,4,0,20,179,352,71,0,1,1,1,0,1,0,3,0,56,170,141,0,0,0,3,0,0,0,60,0,0,19,119,10,1,0,3,0,0,0,0,0,0,159,13,4,0,2,0,0,0,0,0,0,205,0,0,0,1,0,1,0,0,0,3,1,3,1,0,0,0,0,2,5,3,0,0,0,0,0,1,2
0,38,100,0,23,1,5,0,0,0,0,0,159,247,218,474,130,2,1,0,0,0,0,126,40,174,672,198,0,5,3,0,11,0,14,105,35,2,113,0,5,2,1,0,1,0,0,10,787,177,0,0,0,4,0,1,0,1,1,246,197,0,3,2,1,5,0,3,1,0,22,283,31,4,0,0,0,0,0,1,33,25,318,133,0,0,0,2,0,0,0,0,112,878,193,0,0,0,0,3,0,4,71,443,1023,264,3,0,0,0,0,0,69,450,365,101,15,2,0,3,0,0,49,214,227,342,0,0,0,0,0,0,0,31,168,48,0,0,0,0,1,0,4,0,20,179,352,71,0,1,1,1,0,1,0,3,0,56,170,141,0,0,0,3,0,0,0,60,0,0,19,119,10,1,0,3,0,0,0,0,0,0,159,13,4,0,2,0,0,0,0,0,0,205,0,0,0,1,0,1,0,0,0,3,1,3,1,0,0,0,0,2,5,3,0,0,0,0,0,1,2
0,38,100,0,23,1,5,0,0,0,0,0,159,247,218,474,130,2,1,0,0,0,0,126,40,174,672,198,0,5,3,0,11,0,14,105,35,2,113,0,5,2,1,0,1,0,0,10,787,177,0,0,0,4,0,1,0,1,1,246,197,0,3,2,1,5,0,3,1,0,22,283,31,4,0,0,0,0,0,1,33,25,318,133,0,0,0,2,0,0,0,0,112,878,193,0,0,0,0,3,0,4,71,443,1023,264,3,0,0,0,0,0,69,450,365,101,15,2,0,3,0,0,49,214,227,342,0,0,0,0,0,0,0,31,168,48,0,0,0,0,1,0,4,0,20,179,352,71,0,1,1,1,0,1,0,3,0,56,170,141,0,0,0,3,0,0,0,60,0,0,19,119,10,1,0,3,0,0,0,0,0,0,159,13,4,0,2,0,0,0,0,0,0,205,0,0,0,1,0,1,0,0,0,3,1,3,1,0,0,0,0,2,5,3,0,0,0,0,0,1,2
0,41,102,0,13,1,3,3,2,0,0,0,169,247,219,466,115,0,1,0,0,1,3,126,39,175,659,209,0,0,0,0,9,0,13,96,42,0,135,0,0,1,0,1,1,0,0,13,817,184,1,1,0,0,0,0,0,2,0,267,194,0,0,2,0,4,0,0,0,1,43,282,26,0,4,0,0,0,1,0,33,28,342,130,0,2,1,0,0,0,0,0,98,885,205,3,0,0,0,0,0,0,56,410,1023,264,2,0,0,1,0,4,67,447,366,101,16,0,0,2,0,1,56,234,229,344,0,1,0,0,0,1,0,35,170,53,0,0,0,0,0,0,0,1,16,180,355,62,0,0,2,0,0,2,0,0,1,68,170,144,0,0,0,0,0,0,1,58,0,1,20,121,13,1,0,0,0,0,0,0,1,0,160,19,2,0,0,1,0,0,0,0,0,209,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,3,0,0,2
0,41,102,0,13,1,3,3,2,0,0,0,169,247,219,466,115,0,1,0,0,1,3,126,39,175,659,209,0,0,0,0,9,0,13,96,42,0,135,0,0,1,0,1,1,0,0,13,817,184,1,1,0,0,0,0,0,2,0,267,194,0,0,2,0,4,0,0,0,1,43,282,26,0,4,0,0,0,1,0,33,28,342,130,0,2,1,0,0,0,0,0,98,885,205,3,0,0,0,0,0,0,56,410,1023,264,2,0,0,1,0,4,67,447,366,101,16,0,0,2,0,1,56,234,229,344,0,1,0,0,0,1,0,35,170,53,0,0,0,0,0,0,0,1,16,180,355,62,0,0,2,0,0,2,0,0,1,68,170,144,0,0,0,0,0,0,1,58,0,1,20,121,13,1,0,0,0,0,0,0,1,0,160,19,2,0,0,1,0,0,0,0,0,209,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,3,0,0,2
0,41,102,0,13,1,3,3,2,0,0,0,169,247,219,466,115,0,1,0,0,1,3,126,39,175,659,209,0,0,0,0,9,0,13,96,42,0,135,0,0,1,0,1,1,0,0,13,817,184,1,1,0,0,0,0,0,2,0,267,194,0,0,2,0,4,0,0,0,1,43,282,26,0,4,0,0,0,1,0,33,28,342,130,0,2,1,0,0,0,0,0,98,885,205,3,0,0,0,0,0,0,56,410,1023,264,2,0,0,1,0,4,67,447,366,101,16,0,0,2,0,1,56,234,229,344,0,1,0,0,0,1,0,35,170,53,0,0,0,0,0,0,0,1,16,180,355,62,0,0,2,0,0,2,0,0,1,68,170,144,0,0,0,0,0,0,1,58,0,1,20,121,13,1,0,0,0,0,0,0,1,0,160,19,2,0,0,1,0,0,0,0,0,209,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,3,0,0,2
0,38,102,0,25,0,2,0,3,0,0,0,174,241,215,469,120,1,0,0,4,0,0,125,42,196,669,212,0,0,2,2,9,0,22,95,49,1,125,0,0,2,0,4,0,18,0,14,825,193,0,4,0,1,5,0,0,0,0,239,206,2,2,0,0,3,0,0,0,2,38,285,28,0,0,0,0,0,3,2,33,27,339,134,1,0,0,0,1,0,5,0,99,886,203,0,0,4,0,1,0,0,78,404,1023,281,0,0,1,0,0,2,63,456,369,97,15,0,2,1,2,0,54,246,235,349,0,0,0,0,0,0,3,24,165,60,0,0,1,0,0,4,4,0,14,183,356,71,2,0,0,0,0,0,0,4,0,73,168,146,0,1,0,0,1,2,0,62,0,0,21,121,15,0,0,3,1,4,0,2,0,0,162,14,0,1,0,2,1,1,1,1,0,206,1,2,0,4,0,0,1,0,0,0,0,0,1,1,1,1,3,0,0,0,0,3,0,3,0,1,2
0,38,102,0,25,0,2,0,3,0,0,0,174,241,215,469,120,1,0,0,4,0,0,125,42,196,669,212,0,0,2,2,9,0,22,95,49,1,125,0,0,2,0,4,0,18,0,14,825,193,0,4,0,1,5,0,0,0,0,239,206,2,2,0,0,3,0,0,0,2,38,285,28,0,0,0,0,0,3,2,33,27,339,134,1,0,0,0,1,0,5,0,99,886,203,0,0,4,0,1,0,0,78,404,1023,281,0,0,1,0,0,2,63,456,369,97,15,0,2,1,2,0,54,246,235,349,0,0,0,0,0,0,3,24,165,60,0,0,1,0,0,4,4,0,14,183,356,71,2,0,0,0,0,0,0,4,0,73,168,146,0,1,0,0,1,2,0,62,0,0,21,121,15,0,0,3,1,4,0,2,0,0,162,14,0,1,0,2,1,1,1,1,0,206,1,2,0,4,0,0,1,0,0,0,0,0,1,1,1,1,3,0,0,0,0,3,0,3,0,1,2
0,38,102,0,25,0,2,0,3,0,0,0,174,241,215,469,120,1,0,0,4,0,0,125,42,196,669,212,0,0,2,2,9,0,22,95,49,1,125,0,0,2,0,4,0,18,0,14,825,193,0,4,0,1,5,0,0,0,0,239,206,2,2,0,0,3,0,0,0,2,38,285,28,0,0,0,0,0,3,2,33,27,339,134,1,0,0,0,1,0,5,0,99,886,203,0,0,4,0,1,0,0,78,404,1023,281,0,0,1,0,0,2,63,456,369,97,15,0,2,1,2,0,54,246,235,349,0,0,0,0,0,0,3,24,165,60,0,0,1,0,0,4,4,0,14,183,356,71,2,0,0,0,0,0,0,4,0,73,168,146,0,1,0,0,1,2,0,62,0,0,21,121,15,0,0,3,1,4,0,2,0,0,162,14,0,1,0,2,1,1,1,1,0,206,1,2,0,4,0,0,1,0,0,0,0,0,1,1,1,1,3,0,0,0,0,3,0,3,0,1,2
0,38,102,0,25,0,2,0,3,0,0,0,174,241,215,469,120,1,0,0,4,0,0,125,42,196,669,212,0,0,2,2,9,0,22,95,49,1,125,0,0,2,0,4,0,18,0,14,825,193,0,4,0,1,5,0,0,0,0,239,206,2,2,0,0,3,0,0,0,2,38,285,28,0,0,0,0,0,3,2,33,27,339,134,1,0,0,0,1,0,5,0,99,886,203,0,0,4,0,1,0,0,78,404,1023,281,0,0,1,0,0,2,63,456,369,97,15,0,2,1,2,0,54,246,235,349,0,0,0,0,0,0,3,24,165,60,0,0,1,0,0,4,4,0,14,183,356,71,2,0,0,0,0,0,0,4,0,73,168,146,0,1,0,0,1,2,0,62,0,0,21,121,15,0,0,3,1,4,0,2,0,0,162,14,0,1,0,2,1,1,1,1,0,206,1,2,0,4,0,0,1,0,0,0,0,0,1,1,1,1,3,0,0,0,0,3,0,3,0,1,2
0,44,99,0,9,0,0,0,0,0,0,5,211,265,245,480,104,0,0,2,0,0,0,5,13,177,642,189,0,0,0,0,9,0,1,1,44,0,126,0,1,0,0,2,0,3,0,14,885,187,2,0,1,1,2,1,0,0,4,261,211,0,1,4,1,6,0,0,0,0,48,294,29,3,0,2,0,3,1,4,37,28,333,131,0,0,0,3,0,0,0,1,100,878,210,0,2,0,0,0,0,0,73,438,1023,285,1,0,4,2,1,3,65,451,365,145,14,0,1,0,0,0,52,256,227,348,0,0,0,0,0,0,0,17,184,53,0,1,2,0,2,3,0,4,48,181,347,61,0,1,0,0,0,0,1,1,1,64,177,150,0,0,0,0,6,3,0,60,0,4,26,115,15,0,2,0,0,0,2,2,0,0,165,14,0,0,0,0,0,0,0,1,0,205,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,2,0,2,0,2
0,44,99,0,9,0,0,0,0,0,0,5,211,265,245,480,104,0,0,2,0,0,0,5,13,177,642,189,0,0,0,0,9,0,1,1,44,0,126,0,1,0,0,2,0,3,0,14,885,187,2,0,1,1,2,1,0,0,4,261,211,0,1,4,1,6,0,0,0,0,48,294,29,3,0,2,0,3,1,4,37,28,333,131,0,0,0,3,0,0,0,1,100,878,210,0,2,0,0,0,0,0,73,438,1023,285,1,0,4,2,1,3,65,451,365,145,14,0,1,0,0,0,52,256,227,348,0,0,0,0,0,0,0,17,184,53,0,1,2,0,2,3,0,4,48,181,347,61,0,1,0,0,0,0,1,1,1,64,177,150,0,0,0,0,6,3,0,60,0,4,26,115,15,0,2,0,0,0,2,2,0,0,165,14,0,0,0,0,0,0,0,1,0,205,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,2,0,2,0,2
0,44,99,0,9,0,0,0,0,0,0,5,211,265,245,480,104,0,0,2,0,0,0,5,13,177,642,189,0,0,0,0,9,0,1,1,44,0,126,0,1,0,0,2,0,3,0,14,885,187,2,0,1,1,2,1,0,0,4,261,211,0,1,4,1,6,0,0,0,0,48,294,29,3,0,2,0,3,1,4,37,28,333,131,0,0,0,3,0,0,0,1,100,878,210,0,2,0,0,0,0,0,73,438,1023,285,1,0,4,2,1,3,65,451,365,145,14,0,1,0,0,0,52,256,227,348,0,0,0,0,0,0,0,17,184,53,0,1,2,0,2,3,0,4,48,181,347,61,0,1,0,0,0,0,1,1,1,64,177,150,0,0,0,0,6,3,0,60,0,4,26,115,15,0,2,0,0,0,2,2,0,0,165,14,0,0,0,0,0,0,0,1,0,205,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,2,0,2,0,2
0,47,87,1,0,0,0,0,0,0,0,0,217,277,300,501,122,1,0,0,0,2,0,3,16,187,645,198,0,0,3,0,7,0,0,1,44,0,154,0,0,0,0,2,1,0,3,13,878,196,0,2,0,0,0,2,0,0,2,276,221,0,0,4,0,5,0,3,4,0,45,265,13,5,0,0,0,0,0,0,31,26,296,131,4,2,1,0,0,0,0,1,100,876,204,0,0,0,2,3,0,0,58,413,1023,281,0,0,0,0,0,1,66,455,359,150,17,0,2,1,3,0,54,247,221,355,0,0,0,0,0,0,0,27,184,68,3,0,0,0,0,0,1,0,51,186,356,64,0,0,0,2,1,0,0,0,0,78,180,142,0,0,0,3,0,1,1,60,0,2,24,126,13,0,0,2,0,0,1,0,0,1,167,16,3,2,1,1,0,3,2,0,0,208,0,0,1,2,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,47,87,1,0,0,0,0,0,0,0,0,217,277,300,501,122,1,0,0,0,2,0,3,16,187,645,198,0,0,3,0,7,0,0,1,44,0,154,0,0,0,0,2,1,0,3,13,878,196,0,2,0,0,0,2,0,0,2,276,221,0,0,4,0,5,0,3,4,0,45,265,13,5,0,0,0,0,0,0,31,26,296,131,4,2,1,0,0,0,0,1,100,876,204,0,0,0,2,3,0,0,58,413,1023,281,0,0,0,0,0,1,66,455,359,150,17,0,2,1,3,0,54,247,221,355,0,0,0,0,0,0,0,27,184,68,3,0,0,0,0,0,1,0,51,186,356,64,0,0,0,2,1,0,0,0,0,78,180,142,0,0,0,3,0,1,1,60,0,2,24,126,13,0,0,2,0,0,1,0,0,1,167,16,3,2,1,1,0,3,2,0,0,208,0,0,1,2,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,47,87,1,0,0,0,0,0,0,0,0,217,277,300,501,122,1,0,0,0,2,0,3,16,187,645,198,0,0,3,0,7,0,0,1,44,0,154,0,0,0,0,2,1,0,3,13,878,196,0,2,0,0,0,2,0,0,2,276,221,0,0,4,0,5,0,3,4,0,45,265,13,5,0,0,0,0,0,0,31,26,296,131,4,2,1,0,0,0,0,1,100,876,204,0,0,0,2,3,0,0,58,413,1023,281,0,0,0,0,0,1,66,455,359,150,17,0,2,1,3,0,54,247,221,355,0,0,0,0,0,0,0,27,184,68,3,0,0,0,0,0,1,0,51,186,356,64,0,0,0,2,1,0,0,0,0,78,180,142,0,0,0,3,0,1,1,60,0,2,24,126,13,0,0,2,0,0,1,0,0,1,167,16,3,2,1,1,0,3,2,0,0,208,0,0,1,2,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,50,104,0,10,1,0,2,0,0,0,0,194,265,229,456,109,0,0,0,0,2,0,180,38,187,621,187,3,1,1,1,9,0,7,1,42,1,149,0,2,0,0,1,0,1,0,10,868,186,0,0,0,0,0,0,0,0,4,281,204,1,1,0,0,5,0,1,0,0,22,287,19,0,8,0,0,0,1,0,26,26,277,129,0,0,0,4,0,2,0,0,98,895,215,0,0,0,0,0,0,0,75,412,1023,279,0,2,1,0,4,3,71,480,370,156,17,0,0,1,0,0,53,249,225,356,2,0,0,2,0,0,1,29,189,61,4,0,0,0,0,3,0,3,46,183,349,72,0,3,0,0,0,1,3,0,0,73,174,143,1,0,0,3,0,1,0,63,0,0,20,123,9,0,0,3,0,0,0,0,0,0,160,16,1,0,0,2,0,0,0,0,0,207,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,4,1,1,0,3,1,0,0,2
0,50,104,0,10,1,0,2,0,0,0,0,194,265,229,456,109,0,0,0,0,2,0,180,38,187,621,187,3,1,1,1,9,0,7,1,42,1,149,0,2,0,0,1,0,1,0,10,868,186,0,0,0,0,0,0,0,0,4,281,204,1,1,0,0,5,0,1,0,0,22,287,19,0,8,0,0,0,1,0,26,26,277,129,0,0,0,4,0,2,0,0,98,895,215,0,0,0,0,0,0,0,75,412,1023,279,0,2,1,0,4,3,71,480,370,156,17,0,0,1,0,0,53,249,225,356,2,0,0,2,0,0,1,29,189,61,4,0,0,0,0,3,0,3,46,183,349,72,0,3,0,0,0,1,3,0,0,73,174,143,1,0,0,3,0,1,0,63,0,0,20,123,9,0,0,3,0,0,0,0,0,0,160,16,1,0,0,2,0,0,0,0,0,207,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,4,1,1,0,3,1,0,0,2
0,50,104,0,10,1,0,2,0,0,0,0,194,265,229,456,109,0,0,0,0,2,0,180,38,187,621,187,3,1,1,1,9,0,7,1,42,1,149,0,2,0,0,1,0,1,0,10,868,186,0,0,0,0,0,0,0,0,4,281,204,1,1,0,0,5,0,1,0,0,22,287,19,0,8,0,0,0,1,0,26,26,277,129,0,0,0,4,0,2,0,0,98,895,215,0,0,0,0,0,0,0,75,412,1023,279,0,2,1,0,4,3,71,480,370,156,17,0,0,1,0,0,53,249,225,356,2,0,0,2,0,0,1,29,189,61,4,0,0,0,0,3,0,3,46,183,349,72,0,3,0,0,0,1,3,0,0,73,174,143,1,0,0,3,0,1,0,63,0,0,20,123,9,0,0,3,0,0,0,0,0,0,160,16,1,0,0,2,0,0,0,0,0,207,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,4,1,1,0,3,1,0,0,2
0,50,104,0,10,1,0,2,0,0,0,0,194,265,229,456,109,0,0,0,0,2,0,180,38,187,621,187,3,1,1,1,9,0,7,1,42,1,149,0,2,0,0,1,0,1,0,10,868,186,0,0,0,0,0,0,0,0,4,281,204,1,1,0,0,5,0,1,0,0,22,287,19,0,8,0,0,0,1,0,26,26,277,129,0,0,0,4,0,2,0,0,98,895,215,0,0,0,0,0,0,0,75,412,1023,279,0,2,1,0,4,3,71,480,370,156,17,0,0,1,0,0,53,249,225,356,2,0,0,2,0,0,1,29,189,61,4,0,0,0,0,3,0,3,46,183,349,72,0,3,0,0,0,1,3,0,0,73,174,143,1,0,0,3,0,1,0,63,0,0,20,123,9,0,0,3,0,0,0,0,0,0,160,16,1,0,0,2,0,0,0,0,0,207,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,4,1,1,0,3,1,0,0,2
0,49,102,4,8,0,11,4,0,0,0,2,202,261,236,473,121,0,3,0,0,3,0,173,49,188,648,185,0,0,0,0,9,1,6,5,49,0,153,0,3,0,3,0,0,1,0,16,862,180,3,0,0,0,0,1,0,0,0,266,214,2,1,0,1,6,5,0,0,4,25,289,25,0,0,0,0,1,0,1,20,28,309,133,0,3,1,0,0,0,0,0,110,896,213,0,0,0,0,0,0,0,79,420,1023,280,0,0,0,3,0,1,69,477,364,151,16,0,0,0,1,0,53,244,219,355,0,2,0,0,0,0,2,30,185,67,0,3,0,0,0,0,0,0,43,184,360,61,0,4,0,0,0,0,1,0,3,68,182,143,0,0,0,1,0,0,0,66,0,0,22,130,13,3,0,0,0,0,0,2,1,0,160,18,0,3,2,3,0,0,0,1,0,206,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,3,2
0,49,102,4,8,0,11,4,0,0,0,2,202,261,236,473,121,0,3,0,0,3,0,173,49,188,648,185,0,0,0,0,9,1,6,5,49,0,153,0,3,0,3,0,0,1,0,16,862,180,3,0,0,0,0,1,0,0,0,266,214,2,1,0,1,6,5,0,0,4,25,289,25,0,0,0,0,1,0,1,20,28,309,133,0,3,1,0,0,0,0,0,110,896,213,0,0,0,0,0,0,0,79,420,1023,280,0,0,0,3,0,1,69,477,364,151,16,0,0,0,1,0,53,244,219,355,0,2,0,0,0,0,2,30,185,67,0,3,0,0,0,0,0,0,43,184,360,61,0,4,0,0,0,0,1,0,3,68,182,143,0,0,0,1,0,0,0,66,0,0,22,130,13,3,0,0,0,0,0,2,1,0,160,18,0,3,2,3,0,0,0,1,0,206,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,3,2
0,49,102,4,8,0,11,4,0,0,0,2,202,261,236,473,121,0,3,0,0,3,0,173,49,188,648,185,0,0,0,0,9,1,6,5,49,0,153,0,3,0,3,0,0,1,0,16,862,180,3,0,0,0,0,1,0,0,0,266,214,2,1,0,1,6,5,0,0,4,25,289,25,0,0,0,0,1,0,1,20,28,309,133,0,3,1,0,0,0,0,0,110,896,213,0,0,0,0,0,0,0,79,420,1023,280,0,0,0,3,0,1,69,477,364,151,16,0,0,0,1,0,53,244,219,355,0,2,0,0,0,0,2,30,185,67,0,3,0,0,0,0,0,0,43,184,360,61,0,4,0,0,0,0,1,0,3,68,182,143,0,0,0,1,0,0,0,66,0,0,22,130,13,3,0,0,0,0,0,2,1,0,160,18,0,3,2,3,0,0,0,1,0,206,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,3,2
0,53,102,2,13,0,0,0,1,0,1,0,208,262,256,473,121,0,0,0,1,0,0,165,56,194,653,201,3,0,0,0,5,1,8,4,49,1,157,1,1,1,0,0,1,1,1,11,869,178,3,3,0,0,3,0,1,1,0,278,221,1,0,0,0,8,0,0,0,0,41,299,35,1,0,0,4,1,0,0,29,19,300,133,0,0,0,2,0,0,0,1,100,891,215,0,1,0,0,2,0,0,79,422,1023,276,2,0,0,0,0,5,71,457,373,152,16,0,2,2,0,0,55,251,225,359,1,1,4,0,1,0,1,31,179,66,0,0,0,3,0,0,0,2,44,185,355,53,0,0,0,0,0,1,0,0,0,78,180,145,0,0,0,0,2,0,3,66,1,0,24,127,14,0,1,0,0,0,0,0,0,0,160,16,0,0,0,0,1,0,0,0,0,209,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2
0,53,102,2,13,0,0,0,1,0,1,0,208,262,256,473,121,0,0,0,1,0,0,165,56,194,653,201,3,0,0,0,5,1,8,4,49,1,157,1,1,1,0,0,1,1,1,11,869,178,3,3,0,0,3,0,1,1,0,278,221,1,0,0,0,8,0,0,0,0,41,299,35,1,0,0,4,1,0,0,29,19,300,133,0,0,0,2,0,0,0,1,100,891,215,0,1,0,0,2,0,0,79,422,1023,276,2,0,0,0,0,5,71,457,373,152,16,0,2,2,0,0,55,251,225,359,1,1,4,0,1,0,1,31,179,66,0,0,0,3,0,0,0,2,44,185,355,53,0,0,0,0,0,1,0,0,0,78,180,145,0,0,0,0,2,0,3,66,1,0,24,127,14,0,1,0,0,0,0,0,0,0,160,16,0,0,0,0,1,0,0,0,0,209,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2
0,53,102,2,13,0,0,0,1,0,1,0,208,262,256,473,121,0,0,0,1,0,0,165,56,194,653,201,3,0,0,0,5,1,8,4,49,1,157,1,1,1,0,0,1,1,1,11,869,178,3,3,0,0,3,0,1,1,0,278,221,1,0,0,0,8,0,0,0,0,41,299,35,1,0,0,4,1,0,0,29,19,300,133,0,0,0,2,0,0,0,1,100,891,215,0,1,0,0,2,0,0,79,422,1023,276,2,0,0,0,0,5,71,457,373,152,16,0,2,2,0,0,55,251,225,359,1,1,4,0,1,0,1,31,179,66,0,0,0,3,0,0,0,2,44,185,355,53,0,0,0,0,0,1,0,0,0,78,180,145,0,0,0,0,2,0,3,66,1,0,24,127,14,0,1,0,0,0,0,0,0,0,160,16,0,0,0,0,1,0,0,0,0,209,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2
0,48,104,5,13,0,0,0,0,0,0,1,209,271,271,486,111,0,0,0,0,2,3,175,60,195,643,189,0,0,3,0,5,0,10,2,43,1,161,0,0,1,0,0,0,0,0,9,872,177,0,0,0,0,0,2,4,0,0,281,221,0,0,0,0,8,1,0,0,0,37,297,29,0,0,4,3,4,0,0,37,21,312,132,2,0,6,0,0,1,0,0,100,896,215,0,1,5,0,0,0,0,75,420,1023,280,1,2,0,1,0,2,68,474,373,151,20,0,0,0,0,0,54,250,224,356,0,0,4,1,2,0,4,32,183,65,0,0,1,0,2,0,3,0,51,185,359,65,1,1,0,0,0,0,0,0,0,72,176,147,0,0,0,0,0,0,0,70,0,2,25,121,13,0,0,0,0,1,5,0,0,0,160,18,0,0,0,0,0,0,1,0,0,206,0,0,0,0,4,1,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,1,0,0,0,2,2
0,48,104,5,13,0,0,0,0,0,0,1,209,271,271,486,111,0,0,0,0,2,3,175,60,195,643,189,0,0,3,0,5,0,10,2,43,1,161,0,0,1,0,0,0,0,0,9,872,177,0,0,0,0,0,2,4,0,0,281,221,0,0,0,0,8,1,0,0,0,37,297,29,0,0,4,3,4,0,0,37,21,312,132,2,0,6,0,0,1,0,0,100,896,215,0,1,5,0,0,0,0,75,420,1023,280,1,2,0,1,0,2,68,474,373,151,20,0,0,0,0,0,54,250,224,356,0,0,4,1,2,0,4,32,183,65,0,0,1,0,2,0,3,0,51,185,359,65,1,1,0,0,0,0,0,0,0,72,176,147,0,0,0,0,0,0,0,70,0,2,25,121,13,0,0,0,0,1,5,0,0,0,160,18,0,0,0,0,0,0,1,0,0,206,0,0,0,0,4,1,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,1,0,0,0,2,2
