pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,1,0,0,13,0,0,2,1,1,1,1,0,2,0,0,120,100,11,0,0,1,8,0,1,0,218,24,125,0,1,0,0,2,0,0,0,0,14,32,22,2,0,0,0,4,0,71,167,221,347,571,97,4,0,2,1,3,19,129,292,630,237,131,79,0,0,4,1,3,13,97,117,104,50,82,3,1,0,1,23,136,81,70,13,0,0,0,0,0,1,3,149,271,551,292,11,28,3,0,0,0,26,114,360,732,520,61,6,0,1,3,0,2,183,189,248,460,65,1,1,0,2,0,72,1,144,20,92,15,0,0,0,8,1,0,1,0,0,85,0,3,0,2,0,1,1,1,3,44,23,1,0,0,0,0,0,5,3,16,14,51,1,0,0,1,1,2,0,0,12,79,41,0,0,0,3,3,1,3,0,1,2,17,33,2,0,5,1,4,2,1,3,110,145,21,0,0,2,0,0,3,2,5,4,63,1,3,1,0,0,0,3,0,0,0,1,2,1,0,0
0,2,1,0,10,0,0,2,0,0,1,0,1,2,1,0,117,103,11,2,0,2,8,1,0,1,222,20,123,0,0,0,0,1,2,0,0,0,12,29,27,0,0,0,0,2,0,74,167,220,347,576,98,5,4,0,1,0,17,126,297,628,244,128,79,0,0,0,0,0,9,98,115,97,45,79,4,1,0,1,16,148,80,70,11,0,1,0,0,0,2,0,147,261,548,289,12,26,0,0,0,0,27,117,359,731,522,61,2,0,0,2,2,1,189,183,242,464,68,1,0,0,1,0,77,1,150,12,91,20,0,0,2,11,2,1,3,2,0,87,1,4,0,1,3,4,0,3,1,41,34,3,0,0,0,3,3,5,0,16,12,44,0,2,0,2,3,1,1,0,12,76,41,3,1,0,0,2,0,3,4,1,2,22,30,0,1,4,0,0,0,0,0,117,143,27,2,1,0,0,0,1,2,0,1,64,0,3,3,4,1,0,0,0,0,0,0,0,0,0,0
0,2,1,0,10,0,0,2,0,0,1,0,1,2,1,0,117,103,11,2,0,2,8,1,0,1,222,20,123,0,0,0,0,1,2,0,0,0,12,29,27,0,0,0,0,2,0,74,167,220,347,576,98,5,4,0,1,0,17,126,297,628,244,128,79,0,0,0,0,0,9,98,115,97,45,79,4,1,0,1,16,148,80,70,11,0,1,0,0,0,2,0,147,261,548,289,12,26,0,0,0,0,27,117,359,731,522,61,2,0,0,2,2,1,189,183,242,464,68,1,0,0,1,0,77,1,150,12,91,20,0,0,2,11,2,1,3,2,0,87,1,4,0,1,3,4,0,3,1,41,34,3,0,0,0,3,3,5,0,16,12,44,0,2,0,2,3,1,1,0,12,76,41,3,1,0,0,2,0,3,4,1,2,22,30,0,1,4,0,0,0,0,0,117,143,27,2,1,0,0,0,1,2,0,1,64,0,3,3,4,1,0,0,0,0,0,0,0,0,0,0
0,2,1,0,10,0,0,2,0,0,1,0,1,2,1,0,117,103,11,2,0,2,8,1,0,1,222,20,123,0,0,0,0,1,2,0,0,0,12,29,27,0,0,0,0,2,0,74,167,220,347,576,98,5,4,0,1,0,17,126,297,628,244,128,79,0,0,0,0,0,9,98,115,97,45,79,4,1,0,1,16,148,80,70,11,0,1,0,0,0,2,0,147,261,548,289,12,26,0,0,0,0,27,117,359,731,522,61,2,0,0,2,2,1,189,183,242,464,68,1,0,0,1,0,77,1,150,12,91,20,0,0,2,11,2,1,3,2,0,87,1,4,0,1,3,4,0,3,1,41,34,3,0,0,0,3,3,5,0,16,12,44,0,2,0,2,3,1,1,0,12,76,41,3,1,0,0,2,0,3,4,1,2,22,30,0,1,4,0,0,0,0,0,117,143,27,2,1,0,0,0,1,2,0,1,64,0,3,3,4,1,0,0,0,0,0,0,0,0,0,0
0,2,1,0,10,0,0,2,0,0,1,0,1,2,1,0,117,103,11,2,0,2,8,1,0,1,222,20,123,0,0,0,0,1,2,0,0,0,12,29,27,0,0,0,0,2,0,74,167,220,347,576,98,5,4,0,1,0,17,126,297,628,244,128,79,0,0,0,0,0,9,98,115,97,45,79,4,1,0,1,16,148,80,70,11,0,1,0,0,0,2,0,147,261,548,289,12,26,0,0,0,0,27,117,359,731,522,61,2,0,0,2,2,1,189,183,242,464,68,1,0,0,1,0,77,1,150,12,91,20,0,0,2,11,2,1,3,2,0,87,1,4,0,1,3,4,0,3,1,41,34,3,0,0,0,3,3,5,0,16,12,44,0,2,0,2,3,1,1,0,12,76,41,3,1,0,0,2,0,3,4,1,2,22,30,0,1,4,0,0,0,0,0,117,143,27,2,1,0,0,0,1,2,0,1,64,0,3,3,4,1,0,0,0,0,0,0,0,0,0,0
0,1,2,1,11,3,1,1,0,2,3,0,0,0,0,3,120,106,7,0,0,0,9,1,0,0,220,24,127,1,4,0,1,0,0,0,0,0,16,28,28,0,0,1,0,1,0,72,167,220,349,576,94,5,1,1,0,0,18,126,290,625,244,128,83,3,0,0,0,0,9,95,116,98,37,79,8,1,0,4,16,148,74,69,15,0,0,2,2,2,3,0,147,266,544,294,12,28,0,0,1,2,24,112,356,734,519,59,3,0,5,0,5,2,193,179,243,464,73,5,0,0,2,0,71,4,146,19,92,18,3,1,2,11,2,0,0,4,0,85,0,1,0,0,0,0,1,0,0,47,35,5,0,4,0,0,3,5,2,10,13,45,1,1,2,1,0,0,0,1,9,71,39,0,0,1,4,2,0,1,0,0,3,16,28,0,4,6,0,0,0,0,0,119,140,22,0,4,0,0,1,0,0,0,2,65,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0
0,1,2,1,11,3,1,1,0,2,3,0,0,0,0,3,120,106,7,0,0,0,9,1,0,0,220,24,127,1,4,0,1,0,0,0,0,0,16,28,28,0,0,1,0,1,0,72,167,220,349,576,94,5,1,1,0,0,18,126,290,625,244,128,83,3,0,0,0,0,9,95,116,98,37,79,8,1,0,4,16,148,74,69,15,0,0,2,2,2,3,0,147,266,544,294,12,28,0,0,1,2,24,112,356,734,519,59,3,0,5,0,5,2,193,179,243,464,73,5,0,0,2,0,71,4,146,19,92,18,3,1,2,11,2,0,0,4,0,85,0,1,0,0,0,0,1,0,0,47,35,5,0,4,0,0,3,5,2,10,13,45,1,1,2,1,0,0,0,1,9,71,39,0,0,1,4,2,0,1,0,0,3,16,28,0,4,6,0,0,0,0,0,119,140,22,0,4,0,0,1,0,0,0,2,65,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0
0,1,2,1,11,3,1,1,0,2,3,0,0,0,0,3,120,106,7,0,0,0,9,1,0,0,220,24,127,1,4,0,1,0,0,0,0,0,16,28,28,0,0,1,0,1,0,72,167,220,349,576,94,5,1,1,0,0,18,126,290,625,244,128,83,3,0,0,0,0,9,95,116,98,37,79,8,1,0,4,16,148,74,69,15,0,0,2,2,2,3,0,147,266,544,294,12,28,0,0,1,2,24,112,356,734,519,59,3,0,5,0,5,2,193,179,243,464,73,5,0,0,2,0,71,4,146,19,92,18,3,1,2,11,2,0,0,4,0,85,0,1,0,0,0,0,1,0,0,47,35,5,0,4,0,0,3,5,2,10,13,45,1,1,2,1,0,0,0,1,9,71,39,0,0,1,4,2,0,1,0,0,3,16,28,0,4,6,0,0,0,0,0,119,140,22,0,4,0,0,1,0,0,0,2,65,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0
1,2,5,0,11,0,0,1,0,1,1,0,0,0,3,0,117,105,5,0,0,0,7,0,3,1,220,21,130,1,4,3,1,0,0,0,0,3,15,27,24,0,4,0,0,0,0,71,165,224,343,574,93,2,2,0,0,0,22,125,292,625,247,131,80,0,0,1,2,2,7,97,116,96,41,77,2,2,0,0,17,151,78,72,11,0,0,3,2,3,1,1,145,268,545,294,14,31,0,2,3,1,26,116,360,732,526,53,2,0,0,1,3,1,194,191,241,465,80,0,0,0,1,0,75,3,145,14,98,18,0,1,1,11,1,0,0,0,0,88,0,2,3,0,0,0,0,0,0,46,31,4,0,2,0,0,0,6,2,10,14,46,2,2,1,0,0,0,0,2,16,75,39,0,0,1,0,0,0,1,2,3,1,20,30,2,1,8,1,0,0,3,0,114,153,26,3,0,0,2,2,0,0,5,0,67,0,3,3,0,2,0,2,0,1,0,0,3,0,0,0
1,2,5,0,11,0,0,1,0,1,1,0,0,0,3,0,117,105,5,0,0,0,7,0,3,1,220,21,130,1,4,3,1,0,0,0,0,3,15,27,24,0,4,0,0,0,0,71,165,224,343,574,93,2,2,0,0,0,22,125,292,625,247,131,80,0,0,1,2,2,7,97,116,96,41,77,2,2,0,0,17,151,78,72,11,0,0,3,2,3,1,1,145,268,545,294,14,31,0,2,3,1,26,116,360,732,526,53,2,0,0,1,3,1,194,191,241,465,80,0,0,0,1,0,75,3,145,14,98,18,0,1,1,11,1,0,0,0,0,88,0,2,3,0,0,0,0,0,0,46,31,4,0,2,0,0,0,6,2,10,14,46,2,2,1,0,0,0,0,2,16,75,39,0,0,1,0,0,0,1,2,3,1,20,30,2,1,8,1,0,0,3,0,114,153,26,3,0,0,2,2,0,0,5,0,67,0,3,3,0,2,0,2,0,1,0,0,3,0,0,0
1,2,5,0,11,0,0,1,0,1,1,0,0,0,3,0,117,105,5,0,0,0,7,0,3,1,220,21,130,1,4,3,1,0,0,0,0,3,15,27,24,0,4,0,0,0,0,71,165,224,343,574,93,2,2,0,0,0,22,125,292,625,247,131,80,0,0,1,2,2,7,97,116,96,41,77,2,2,0,0,17,151,78,72,11,0,0,3,2,3,1,1,145,268,545,294,14,31,0,2,3,1,26,116,360,732,526,53,2,0,0,1,3,1,194,191,241,465,80,0,0,0,1,0,75,3,145,14,98,18,0,1,1,11,1,0,0,0,0,88,0,2,3,0,0,0,0,0,0,46,31,4,0,2,0,0,0,6,2,10,14,46,2,2,1,0,0,0,0,2,16,75,39,0,0,1,0,0,0,1,2,3,1,20,30,2,1,8,1,0,0,3,0,114,153,26,3,0,0,2,2,0,0,5,0,67,0,3,3,0,2,0,2,0,1,0,0,3,0,0,0
0,0,0,2,10,1,0,0,2,1,3,0,0,0,1,0,117,107,21,0,1,3,7,1,2,1,218,20,121,0,1,2,0,0,0,0,0,0,14,35,26,1,0,0,4,0,0,71,163,223,345,576,94,4,0,1,0,1,22,125,287,622,245,127,78,0,3,1,0,2,12,95,120,97,43,83,0,3,0,0,18,148,78,69,11,0,3,0,0,0,3,2,150,266,546,294,14,30,0,0,0,0,26,114,353,729,533,60,1,0,0,0,0,0,189,186,255,465,80,4,0,0,0,0,78,4,143,25,92,17,1,4,0,7,0,0,2,0,1,86,0,2,2,0,0,0,0,3,3,49,32,2,1,0,1,0,0,5,0,10,12,46,1,0,0,1,4,1,0,2,16,77,39,2,1,0,4,3,0,2,0,2,0,15,32,0,0,4,0,3,1,0,1,120,154,25,0,2,0,0,2,0,6,0,2,65,0,0,2,0,0,2,0,0,2,3,0,3,1,2,0
0,0,0,2,10,1,0,0,2,1,3,0,0,0,1,0,117,107,21,0,1,3,7,1,2,1,218,20,121,0,1,2,0,0,0,0,0,0,14,35,26,1,0,0,4,0,0,71,163,223,345,576,94,4,0,1,0,1,22,125,287,622,245,127,78,0,3,1,0,2,12,95,120,97,43,83,0,3,0,0,18,148,78,69,11,0,3,0,0,0,3,2,150,266,546,294,14,30,0,0,0,0,26,114,353,729,533,60,1,0,0,0,0,0,189,186,255,465,80,4,0,0,0,0,78,4,143,25,92,17,1,4,0,7,0,0,2,0,1,86,0,2,2,0,0,0,0,3,3,49,32,2,1,0,1,0,0,5,0,10,12,46,1,0,0,1,4,1,0,2,16,77,39,2,1,0,4,3,0,2,0,2,0,15,32,0,0,4,0,3,1,0,1,120,154,25,0,2,0,0,2,0,6,0,2,65,0,0,2,0,0,2,0,0,2,3,0,3,1,2,0
0,0,0,2,10,1,0,0,2,1,3,0,0,0,1,0,117,107,21,0,1,3,7,1,2,1,218,20,121,0,1,2,0,0,0,0,0,0,14,35,26,1,0,0,4,0,0,71,163,223,345,576,94,4,0,1,0,1,22,125,287,622,245,127,78,0,3,1,0,2,12,95,120,97,43,83,0,3,0,0,18,148,78,69,11,0,3,0,0,0,3,2,150,266,546,294,14,30,0,0,0,0,26,114,353,729,533,60,1,0,0,0,0,0,189,186,255,465,80,4,0,0,0,0,78,4,143,25,92,17,1,4,0,7,0,0,2,0,1,86,0,2,2,0,0,0,0,3,3,49,32,2,1,0,1,0,0,5,0,10,12,46,1,0,0,1,4,1,0,2,16,77,39,2,1,0,4,3,0,2,0,2,0,15,32,0,0,4,0,3,1,0,1,120,154,25,0,2,0,0,2,0,6,0,2,65,0,0,2,0,0,2,0,0,2,3,0,3,1,2,0
0,0,0,2,10,1,0,0,2,1,3,0,0,0,1,0,117,107,21,0,1,3,7,1,2,1,218,20,121,0,1,2,0,0,0,0,0,0,14,35,26,1,0,0,4,0,0,71,163,223,345,576,94,4,0,1,0,1,22,125,287,622,245,127,78,0,3,1,0,2,12,95,120,97,43,83,0,3,0,0,18,148,78,69,11,0,3,0,0,0,3,2,150,266,546,294,14,30,0,0,0,0,26,114,353,729,533,60,1,0,0,0,0,0,189,186,255,465,80,4,0,0,0,0,78,4,143,25,92,17,1,4,0,7,0,0,2,0,1,86,0,2,2,0,0,0,0,3,3,49,32,2,1,0,1,0,0,5,0,10,12,46,1,0,0,1,4,1,0,2,16,77,39,2,1,0,4,3,0,2,0,2,0,15,32,0,0,4,0,3,1,0,1,120,154,25,0,2,0,0,2,0,6,0,2,65,0,0,2,0,0,2,0,0,2,3,0,3,1,2,0
0,1,0,5,11,0,3,0,0,1,2,0,0,0,2,0,123,100,25,0,2,0,7,0,3,1,222,20,124,0,0,1,0,0,2,2,0,0,12,34,26,1,1,0,3,1,0,75,160,221,351,572,92,4,3,0,0,0,17,127,289,621,243,124,82,1,1,0,0,0,9,96,119,98,48,85,5,0,0,0,14,156,76,67,13,1,1,2,2,0,0,0,143,263,537,291,14,40,1,0,1,0,26,115,362,729,524,62,3,3,1,0,0,2,188,186,252,469,75,0,0,0,1,0,74,6,145,20,96,12,0,0,2,9,2,2,0,0,4,86,1,1,0,0,0,4,0,3,2,49,35,0,1,0,4,2,1,7,0,8,13,47,1,1,0,0,2,0,0,1,12,78,39,1,0,2,0,0,0,3,2,2,3,25,29,0,1,3,0,3,0,0,0,109,157,25,4,0,0,1,0,0,1,0,0,69,0,2,1,0,0,0,0,1,2,0,0,4,0,2,0
0,1,0,5,11,0,3,0,0,1,2,0,0,0,2,0,123,100,25,0,2,0,7,0,3,1,222,20,124,0,0,1,0,0,2,2,0,0,12,34,26,1,1,0,3,1,0,75,160,221,351,572,92,4,3,0,0,0,17,127,289,621,243,124,82,1,1,0,0,0,9,96,119,98,48,85,5,0,0,0,14,156,76,67,13,1,1,2,2,0,0,0,143,263,537,291,14,40,1,0,1,0,26,115,362,729,524,62,3,3,1,0,0,2,188,186,252,469,75,0,0,0,1,0,74,6,145,20,96,12,0,0,2,9,2,2,0,0,4,86,1,1,0,0,0,4,0,3,2,49,35,0,1,0,4,2,1,7,0,8,13,47,1,1,0,0,2,0,0,1,12,78,39,1,0,2,0,0,0,3,2,2,3,25,29,0,1,3,0,3,0,0,0,109,157,25,4,0,0,1,0,0,1,0,0,69,0,2,1,0,0,0,0,1,2,0,0,4,0,2,0
0,1,0,5,11,0,3,0,0,1,2,0,0,0,2,0,123,100,25,0,2,0,7,0,3,1,222,20,124,0,0,1,0,0,2,2,0,0,12,34,26,1,1,0,3,1,0,75,160,221,351,572,92,4,3,0,0,0,17,127,289,621,243,124,82,1,1,0,0,0,9,96,119,98,48,85,5,0,0,0,14,156,76,67,13,1,1,2,2,0,0,0,143,263,537,291,14,40,1,0,1,0,26,115,362,729,524,62,3,3,1,0,0,2,188,186,252,469,75,0,0,0,1,0,74,6,145,20,96,12,0,0,2,9,2,2,0,0,4,86,1,1,0,0,0,4,0,3,2,49,35,0,1,0,4,2,1,7,0,8,13,47,1,1,0,0,2,0,0,1,12,78,39,1,0,2,0,0,0,3,2,2,3,25,29,0,1,3,0,3,0,0,0,109,157,25,4,0,0,1,0,0,1,0,0,69,0,2,1,0,0,0,0,1,2,0,0,4,0,2,0
1,2,0,0,13,0,2,2,0,0,1,0,3,1,0,1,120,102,25,0,0,0,12,3,2,0,219,20,122,1,3,0,1,1,0,1,2,0,16,33,25,0,1,0,0,0,1,91,163,222,353,575,96,4,0,0,0,0,20,127,286,627,246,129,80,0,0,0,0,3,8,100,117,99,51,79,4,0,2,1,16,150,77,68,11,0,0,2,2,1,2,3,143,265,541,294,10,40,0,6,1,0,20,107,358,731,525,60,6,0,1,1,0,0,175,189,254,469,78,0,0,1,4,0,73,0,144,21,98,20,0,0,2,11,5,1,0,4,0,84,2,3,1,2,1,1,0,5,6,46,35,1,0,0,0,3,2,6,0,16,15,51,0,1,0,1,0,0,0,0,15,84,40,2,0,2,2,0,1,0,0,0,0,20,32,4,3,4,0,0,0,0,1,115,149,24,1,4,1,0,0,0,1,0,0,69,0,0,1,1,0,0,0,0,0,0,4,4,0,2,0
1,2,0,0,13,0,2,2,0,0,1,0,3,1,0,1,120,102,25,0,0,0,12,3,2,0,219,20,122,1,3,0,1,1,0,1,2,0,16,33,25,0,1,0,0,0,1,91,163,222,353,575,96,4,0,0,0,0,20,127,286,627,246,129,80,0,0,0,0,3,8,100,117,99,51,79,4,0,2,1,16,150,77,68,11,0,0,2,2,1,2,3,143,265,541,294,10,40,0,6,1,0,20,107,358,731,525,60,6,0,1,1,0,0,175,189,254,469,78,0,0,1,4,0,73,0,144,21,98,20,0,0,2,11,5,1,0,4,0,84,2,3,1,2,1,1,0,5,6,46,35,1,0,0,0,3,2,6,0,16,15,51,0,1,0,1,0,0,0,0,15,84,40,2,0,2,2,0,1,0,0,0,0,20,32,4,3,4,0,0,0,0,1,115,149,24,1,4,1,0,0,0,1,0,0,69,0,0,1,1,0,0,0,0,0,0,4,4,0,2,0
1,2,0,0,13,0,2,2,0,0,1,0,3,1,0,1,120,102,25,0,0,0,12,3,2,0,219,20,122,1,3,0,1,1,0,1,2,0,16,33,25,0,1,0,0,0,1,91,163,222,353,575,96,4,0,0,0,0,20,127,286,627,246,129,80,0,0,0,0,3,8,100,117,99,51,79,4,0,2,1,16,150,77,68,11,0,0,2,2,1,2,3,143,265,541,294,10,40,0,6,1,0,20,107,358,731,525,60,6,0,1,1,0,0,175,189,254,469,78,0,0,1,4,0,73,0,144,21,98,20,0,0,2,11,5,1,0,4,0,84,2,3,1,2,1,1,0,5,6,46,35,1,0,0,0,3,2,6,0,16,15,51,0,1,0,1,0,0,0,0,15,84,40,2,0,2,2,0,1,0,0,0,0,20,32,4,3,4,0,0,0,0,1,115,149,24,1,4,1,0,0,0,1,0,0,69,0,0,1,1,0,0,0,0,0,0,4,4,0,2,0
2,1,0,1,12,2,2,2,2,0,2,0,2,0,1,0,123,104,25,1,1,0,8,1,0,0,223,15,128,3,0,0,0,0,0,2,0,1,13,33,28,0,3,2,2,3,0,85,161,220,346,576,96,2,0,1,0,0,17,126,287,626,246,128,79,0,0,0,0,0,9,102,118,100,41,87,2,2,0,0,14,151,82,71,12,0,0,0,2,3,0,0,144,265,541,293,13,41,0,4,2,0,20,103,363,735,528,58,5,0,0,1,4,0,179,184,256,470,79,1,2,0,0,3,76,3,149,22,96,19,1,0,0,7,2,0,1,1,0,85,0,2,2,1,2,0,0,1,3,43,30,2,1,1,3,0,0,9,4,12,15,46,0,1,3,0,2,2,0,0,12,76,40,0,0,0,0,0,0,2,0,1,0,31,29,0,0,4,0,1,0,1,0,121,152,24,1,0,3,1,0,0,1,1,2,67,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0
2,1,0,1,12,2,2,2,2,0,2,0,2,0,1,0,123,104,25,1,1,0,8,1,0,0,223,15,128,3,0,0,0,0,0,2,0,1,13,33,28,0,3,2,2,3,0,85,161,220,346,576,96,2,0,1,0,0,17,126,287,626,246,128,79,0,0,0,0,0,9,102,118,100,41,87,2,2,0,0,14,151,82,71,12,0,0,0,2,3,0,0,144,265,541,293,13,41,0,4,2,0,20,103,363,735,528,58,5,0,0,1,4,0,179,184,256,470,79,1,2,0,0,3,76,3,149,22,96,19,1,0,0,7,2,0,1,1,0,85,0,2,2,1,2,0,0,1,3,43,30,2,1,1,3,0,0,9,4,12,15,46,0,1,3,0,2,2,0,0,12,76,40,0,0,0,0,0,0,2,0,1,0,31,29,0,0,4,0,1,0,1,0,121,152,24,1,0,3,1,0,0,1,1,2,67,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0
2,1,0,1,12,2,2,2,2,0,2,0,2,0,1,0,123,104,25,1,1,0,8,1,0,0,223,15,128,3,0,0,0,0,0,2,0,1,13,33,28,0,3,2,2,3,0,85,161,220,346,576,96,2,0,1,0,0,17,126,287,626,246,128,79,0,0,0,0,0,9,102,118,100,41,87,2,2,0,0,14,151,82,71,12,0,0,0,2,3,0,0,144,265,541,293,13,41,0,4,2,0,20,103,363,735,528,58,5,0,0,1,4,0,179,184,256,470,79,1,2,0,0,3,76,3,149,22,96,19,1,0,0,7,2,0,1,1,0,85,0,2,2,1,2,0,0,1,3,43,30,2,1,1,3,0,0,9,4,12,15,46,0,1,3,0,2,2,0,0,12,76,40,0,0,0,0,0,0,2,0,1,0,31,29,0,0,4,0,1,0,1,0,121,152,24,1,0,3,1,0,0,1,1,2,67,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0
2,1,0,1,12,2,2,2,2,0,2,0,2,0,1,0,123,104,25,1,1,0,8,1,0,0,223,15,128,3,0,0,0,0,0,2,0,1,13,33,28,0,3,2,2,3,0,85,161,220,346,576,96,2,0,1,0,0,17,126,287,626,246,128,79,0,0,0,0,0,9,102,118,100,41,87,2,2,0,0,14,151,82,71,12,0,0,0,2,3,0,0,144,265,541,293,13,41,0,4,2,0,20,103,363,735,528,58,5,0,0,1,4,0,179,184,256,470,79,1,2,0,0,3,76,3,149,22,96,19,1,0,0,7,2,0,1,1,0,85,0,2,2,1,2,0,0,1,3,43,30,2,1,1,3,0,0,9,4,12,15,46,0,1,3,0,2,2,0,0,12,76,40,0,0,0,0,0,0,2,0,1,0,31,29,0,0,4,0,1,0,1,0,121,152,24,1,0,3,1,0,0,1,1,2,67,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0
0,0,1,0,11,5,1,1,0,2,3,0,0,0,2,0,122,103,25,0,8,0,7,0,0,1,217,16,126,1,1,3,1,0,1,0,0,0,13,36,26,0,1,0,0,3,2,88,165,219,350,574,95,5,1,0,0,0,16,126,290,620,244,126,78,0,3,1,0,0,10,98,116,98,44,75,3,2,0,0,18,152,80,70,13,1,0,0,3,7,0,3,152,268,539,291,11,40,0,2,2,0,2,108,361,733,524,60,2,1,1,3,0,0,189,187,256,470,79,3,2,0,2,0,73,3,149,20,94,20,0,0,1,8,0,4,0,0,2,84,4,0,0,0,1,0,0,0,0,46,30,0,0,0,0,0,0,7,0,12,12,44,0,3,0,0,1,5,1,1,8,76,41,2,1,0,3,2,3,2,0,2,1,27,27,3,1,8,2,1,0,1,1,115,148,24,4,5,3,1,1,3,0,0,4,67,3,3,0,1,1,0,0,0,0,0,0,5,0,0,0
0,0,1,0,11,5,1,1,0,2,3,0,0,0,2,0,122,103,25,0,8,0,7,0,0,1,217,16,126,1,1,3,1,0,1,0,0,0,13,36,26,0,1,0,0,3,2,88,165,219,350,574,95,5,1,0,0,0,16,126,290,620,244,126,78,0,3,1,0,0,10,98,116,98,44,75,3,2,0,0,18,152,80,70,13,1,0,0,3,7,0,3,152,268,539,291,11,40,0,2,2,0,2,108,361,733,524,60,2,1,1,3,0,0,189,187,256,470,79,3,2,0,2,0,73,3,149,20,94,20,0,0,1,8,0,4,0,0,2,84,4,0,0,0,1,0,0,0,0,46,30,0,0,0,0,0,0,7,0,12,12,44,0,3,0,0,1,5,1,1,8,76,41,2,1,0,3,2,3,2,0,2,1,27,27,3,1,8,2,1,0,1,1,115,148,24,4,5,3,1,1,3,0,0,4,67,3,3,0,1,1,0,0,0,0,0,0,5,0,0,0
0,0,1,0,11,5,1,1,0,2,3,0,0,0,2,0,122,103,25,0,8,0,7,0,0,1,217,16,126,1,1,3,1,0,1,0,0,0,13,36,26,0,1,0,0,3,2,88,165,219,350,574,95,5,1,0,0,0,16,126,290,620,244,126,78,0,3,1,0,0,10,98,116,98,44,75,3,2,0,0,18,152,80,70,13,1,0,0,3,7,0,3,152,268,539,291,11,40,0,2,2,0,2,108,361,733,524,60,2,1,1,3,0,0,189,187,256,470,79,3,2,0,2,0,73,3,149,20,94,20,0,0,1,8,0,4,0,0,2,84,4,0,0,0,1,0,0,0,0,46,30,0,0,0,0,0,0,7,0,12,12,44,0,3,0,0,1,5,1,1,8,76,41,2,1,0,3,2,3,2,0,2,1,27,27,3,1,8,2,1,0,1,1,115,148,24,4,5,3,1,1,3,0,0,4,67,3,3,0,1,1,0,0,0,0,0,0,5,0,0,0
3,2,0,0,11,0,0,1,1,1,0,2,3,3,1,0,120,102,24,0,0,2,10,0,0,0,219,6,127,3,1,3,1,1,1,0,2,0,15,35,24,0,1,1,3,2,3,95,166,222,351,576,95,5,0,1,0,0,22,130,300,626,249,126,77,2,0,0,0,0,4,99,121,95,50,85,4,0,0,0,17,149,77,70,13,1,0,0,0,0,0,0,147,268,541,295,11,39,2,0,1,0,19,109,364,733,526,61,3,0,3,3,0,2,189,189,252,472,78,0,1,2,1,2,74,3,149,19,97,19,0,1,1,11,0,1,0,0,0,85,2,0,1,2,2,1,1,0,0,46,29,0,3,1,4,2,4,8,2,19,14,49,1,1,1,0,0,1,0,3,10,84,43,1,0,0,3,0,2,1,1,4,0,27,30,1,1,2,0,0,0,0,3,116,150,20,2,0,0,0,0,0,0,0,2,69,0,1,2,2,2,0,0,0,0,4,1,1,0,0,0
