pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,21,144,64,0,1,44,184,37,2,84,0,0,2,0,0,2,4,0,0,3,3,0,0,0,3,20,165,253,16,0,0,0,0,0,3,0,47,0,742,139,58,2,1,0,0,0,2,0,463,815,295,38,0,1,0,0,0,3,16,324,681,471,256,0,0,0,0,0,0,66,202,610,241,46,0,0,0,1,0,0,16,47,266,158,89,0,0,0,3,0,0,0,92,463,221,72,5,0,0,2,0,0,104,337,164,431,228,0,1,0,0,0,0,117,330,108,148,769,43,5,0,0,7,0,152,613,44,199,422,153,0,0,0,0,8,174,316,99,248,347,91,2,0,0,0,0,257,99,0,30,812,15,1,0,0,0,0,108,3,0,0,72,3,0,0,0,0,64,19,0,0,0,46,0,0,0,0,1,3,0,0,0,0,0,3,2,0,0,0,0,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,1,0,0,23,0,71,83,0,0,3
0,0,21,144,64,0,1,44,184,37,2,0,0,0,2,0,0,2,4,0,0,3,0,0,0,0,3,20,165,253,16,0,0,0,0,0,3,0,47,0,742,139,58,2,0,0,0,0,2,0,463,815,295,38,0,0,0,0,0,3,16,324,681,471,256,0,0,0,0,0,0,66,202,610,241,46,0,0,0,1,0,0,16,47,266,158,89,0,0,0,3,0,0,0,92,463,221,72,5,0,0,2,0,0,104,337,164,431,228,0,0,0,0,0,0,117,330,108,148,769,43,0,0,0,7,0,152,613,44,199,422,153,0,0,0,0,8,174,316,99,248,347,91,0,0,0,0,0,257,99,0,30,812,15,0,0,0,0,0,108,3,0,0,72,3,0,0,0,0,64,19,0,0,0,46,0,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,1,0,0,23,0,71,83,0,3
21,144,64,0,1,44,184,37,2,84,54,0,2,0,0,2,4,0,0,3,3,0,0,0,3,20,165,253,16,0,0,0,10,0,3,0,47,0,742,139,58,2,1,1,0,0,2,0,463,815,295,38,0,1,0,0,0,3,16,324,681,471,256,0,0,6,0,0,0,66,202,610,241,46,0,0,0,1,0,0,16,47,266,158,89,0,0,0,3,0,0,0,92,463,221,72,5,0,0,2,0,0,104,337,164,431,228,0,1,4,0,0,0,117,330,108,148,769,43,5,0,0,7,0,152,613,44,199,422,153,0,0,0,0,8,174,316,99,248,347,91,2,0,0,0,0,257,99,0,30,812,15,1,0,0,0,0,108,3,0,0,72,3,0,0,0,0,64,19,0,0,0,46,0,0,0,0,1,3,0,0,0,0,0,3,2,0,0,0,0,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,2,0,1,0,1,0,0,23,0,71,83,0,0,1,3
144,64,0,1,44,184,37,2,84,54,0,2,0,0,2,4,0,0,3,3,0,0,0,3,20,165,253,16,0,0,0,10,0,3,0,47,0,742,139,58,2,1,1,0,0,2,0,463,815,295,38,0,1,0,0,0,3,16,324,681,471,256,0,0,6,0,0,0,66,202,610,241,46,0,0,0,0,0,0,16,47,266,158,89,0,0,0,0,0,0,0,92,463,221,72,5,0,0,0,0,0,104,337,164,431,228,0,1,4,0,0,0,117,330,108,148,769,43,5,0,0,7,0,152,613,44,199,422,153,0,0,0,0,8,174,316,99,248,347,91,2,0,0,0,0,257,99,0,30,812,15,1,0,0,0,0,108,3,0,0,72,3,0,0,0,0,64,19,0,0,0,46,0,0,0,0,1,3,0,0,0,0,0,3,2,0,0,0,0,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,2,0,1,0,1,0,0,23,0,71,83,0,0,1,0,3
64,0,1,44,184,37,2,84,54,0,0,0,0,2,4,0,0,3,3,0,0,0,3,20,165,253,16,0,0,0,10,0,0,0,47,0,742,139,58,2,1,1,0,0,2,0,463,815,295,38,0,1,0,0,0,3,16,324,681,471,256,0,0,6,0,0,0,66,202,610,241,46,0,0,0,0,0,0,16,47,266,158,89,0,0,0,0,0,0,0,92,463,221,72,5,0,0,0,0,0,104,337,164,431,228,0,1,4,0,0,0,117,330,108,148,769,43,5,0,0,0,0,152,613,44,199,422,153,0,0,0,0,8,174,316,99,248,347,91,2,0,0,0,0,257,99,0,30,812,15,1,0,0,0,0,108,3,0,0,72,3,0,0,0,0,64,19,0,0,0,46,0,0,0,0,0,3,0,0,0,0,0,3,2,0,0,0,0,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,2,0,1,0,0,0,0,23,0,71,83,0,0,1,0,0,3
0,21,144,64,0,1,44,184,37,2,84,0,0,2,0,0,2,4,0,0,3,3,0,0,0,3,20,165,253,16,0,0,0,0,0,3,0,47,0,742,139,58,2,1,0,0,0,2,0,463,815,295,38,0,1,0,0,0,3,16,324,681,471,256,0,0,0,0,0,0,66,202,610,241,46,0,0,0,1,0,0,16,47,266,158,89,0,0,0,3,0,0,0,92,463,221,72,5,0,0,2,0,0,104,337,164,431,228,0,1,0,0,0,0,117,330,108,148,769,43,5,0,0,7,0,152,613,44,199,422,153,0,0,0,0,8,174,316,99,248,347,91,2,0,0,0,0,257,99,0,30,812,15,1,0,0,0,0,108,3,0,0,72,3,0,0,0,0,64,19,0,0,0,46,0,0,0,0,1,3,0,0,0,0,0,3,2,0,0,0,0,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,1,0,0,23,0,71,83,0,0,3
0,0,21,144,64,0,1,44,184,37,2,0,0,0,2,0,0,2,4,0,0,3,0,0,0,0,3,20,165,253,16,0,0,0,0,0,3,0,47,0,742,139,58,2,0,0,0,0,2,0,463,815,295,38,0,0,0,0,0,3,16,324,681,471,256,0,0,0,0,0,0,66,202,610,241,46,0,0,0,1,0,0,16,47,266,158,89,0,0,0,3,0,0,0,92,463,221,72,5,0,0,2,0,0,104,337,164,431,228,0,0,0,0,0,0,117,330,108,148,769,43,0,0,0,7,0,152,613,44,199,422,153,0,0,0,0,8,174,316,99,248,347,91,0,0,0,0,0,257,99,0,30,812,15,0,0,0,0,0,108,3,0,0,72,3,0,0,0,0,64,19,0,0,0,46,0,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,1,0,0,23,0,71,83,0,3
14,94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,1,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,3
94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,3
60,0,0,37,181,45,0,85,56,0,0,0,0,0,3,1,5,0,0,0,0,0,0,28,159,256,34,0,0,0,11,0,0,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,0,0,0,97,504,225,96,0,0,5,0,0,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,0,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,0,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,0,3
0,14,94,60,0,0,37,181,45,0,85,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,0,0,0,0,7,341,655,442,245,0,1,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,3
0,0,14,94,60,0,0,37,181,45,0,0,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,0,0,1,0,2,0,468,822,426,45,4,0,0,0,0,0,7,341,655,442,245,0,0,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,0,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,0,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,3
14,94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,1,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,3
94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,3
60,0,0,37,181,45,0,85,56,0,0,0,0,0,3,1,5,0,0,0,0,0,0,28,159,256,34,0,0,0,11,0,0,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,0,0,0,97,504,225,96,0,0,5,0,0,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,0,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,0,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,0,3
0,14,94,60,0,0,37,181,45,0,85,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,0,0,0,0,7,341,655,442,245,0,1,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,3
0,0,14,94,60,0,0,37,181,45,0,0,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,0,0,1,0,2,0,468,822,426,45,4,0,0,0,0,0,7,341,655,442,245,0,0,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,0,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,0,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,3
14,94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,1,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,3
94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,3
60,0,0,37,181,45,0,85,56,0,0,0,0,0,3,1,5,0,0,0,0,0,0,28,159,256,34,0,0,0,11,0,0,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,0,0,0,97,504,225,96,0,0,5,0,0,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,0,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,0,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,0,3
0,14,94,60,0,0,37,181,45,0,85,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,0,0,0,0,7,341,655,442,245,0,1,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,3
0,0,14,94,60,0,0,37,181,45,0,0,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,0,0,1,0,2,0,468,822,426,45,4,0,0,0,0,0,7,341,655,442,245,0,0,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,0,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,0,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,3
14,94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,1,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,3
94,60,0,0,37,181,45,0,85,56,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,11,0,1,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,5,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,1,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,3
60,0,0,37,181,45,0,85,56,0,0,0,0,0,3,1,5,0,0,0,0,0,0,28,159,256,34,0,0,0,11,0,0,1,51,0,753,205,99,2,3,0,0,0,2,0,468,822,426,45,4,3,2,0,0,0,7,341,655,442,245,0,1,3,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,0,0,0,97,504,225,96,0,0,5,0,0,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,0,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,3,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,6,0,0,63,20,2,0,0,45,3,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,0,0,0,3
0,14,94,60,0,0,37,181,45,0,85,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,3,0,1,0,2,0,468,822,426,45,4,3,0,0,0,0,7,341,655,442,245,0,1,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,2,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,3,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,0,3
0,0,14,94,60,0,0,37,181,45,0,0,0,0,2,0,0,0,3,1,5,0,0,0,0,3,0,28,159,256,34,0,0,0,0,0,1,1,51,0,753,205,99,2,0,0,1,0,2,0,468,822,426,45,4,0,0,0,0,0,7,341,655,442,245,0,0,0,0,0,0,67,220,541,189,24,0,0,0,0,0,1,10,53,266,140,132,1,0,0,0,2,0,0,97,504,225,96,0,0,0,0,2,2,92,347,167,463,281,5,0,0,0,0,0,119,340,153,156,806,40,0,0,0,8,2,145,615,39,205,424,147,0,0,0,0,13,174,324,102,253,350,91,0,0,0,0,0,217,101,0,33,778,18,0,0,0,0,0,103,7,0,0,71,1,0,0,1,1,63,20,2,0,0,45,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,30,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,29,1,78,76,0,3
21,98,60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,1,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,1,0,0,115,322,102,142,781,38,5,0,2,7,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,2,0,103,15,0,2,73,0,1,1,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,25,0,85,80,0,0,0,3
98,60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,0,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,1,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,0,0,0,115,322,102,142,781,38,5,0,0,7,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,2,0,103,15,0,2,73,0,1,1,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,25,0,85,80,0,0,0,0,3
