pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
1,4,1,2,0,1,0,1,1,0,2,0,1,0,0,24,118,100,21,0,0,2,8,2,2,4,229,11,125,0,3,0,0,0,0,4,1,0,399,23,1,0,3,0,0,9,2,37,237,436,320,62,4,1,0,2,0,0,1,357,408,22,56,129,0,0,1,0,0,0,106,114,1,1,5,68,7,1,0,0,0,285,225,1,0,1,69,18,4,1,0,48,424,218,78,1,2,100,0,2,0,0,14,530,530,314,120,159,14,2,2,1,0,0,142,135,223,349,253,71,0,0,0,4,0,0,0,0,110,539,3,0,1,0,4,4,2,2,0,87,25,4,27,0,3,0,0,2,4,1,47,14,1,2,0,0,0,0,0,11,3,56,0,1,2,0,0,3,0,0,1,2,35,0,0,23,2,1,4,1,0,1,3,1,0,4,0,8,0,0,0,3,0,0,0,0,2,3,0,4,0,3,0,0,3,2,0,27,0,4,1,2,0,0,0,0,1,0,0,0,1
1,4,1,2,0,1,0,1,1,0,2,0,1,0,0,24,118,100,21,0,0,2,8,2,2,4,229,11,125,0,3,0,0,0,0,4,1,0,399,23,1,0,3,0,0,9,2,37,237,436,320,62,4,1,0,2,0,0,1,357,408,22,56,129,0,0,1,0,0,0,106,114,1,1,5,68,7,1,0,0,0,285,225,1,0,1,69,18,4,1,0,48,424,218,78,1,2,100,0,2,0,0,14,530,530,314,120,159,14,2,2,1,0,0,142,135,223,349,253,71,0,0,0,4,0,0,0,0,110,539,3,0,1,0,4,4,2,2,0,87,25,4,27,0,3,0,0,2,4,1,47,14,1,2,0,0,0,0,0,11,3,56,0,1,2,0,0,3,0,0,1,2,35,0,0,23,2,1,4,1,0,1,3,1,0,4,0,8,0,0,0,3,0,0,0,0,2,3,0,4,0,3,0,0,3,2,0,27,0,4,1,2,0,0,0,0,1,0,0,0,1
1,4,1,2,0,1,0,1,1,0,2,0,1,0,0,24,118,100,21,0,0,2,8,2,2,4,229,11,125,0,3,0,0,0,0,4,1,0,399,23,1,0,3,0,0,9,2,37,237,436,320,62,4,1,0,2,0,0,1,357,408,22,56,129,0,0,1,0,0,0,106,114,1,1,5,68,7,1,0,0,0,285,225,1,0,1,69,18,4,1,0,48,424,218,78,1,2,100,0,2,0,0,14,530,530,314,120,159,14,2,2,1,0,0,142,135,223,349,253,71,0,0,0,4,0,0,0,0,110,539,3,0,1,0,4,4,2,2,0,87,25,4,27,0,3,0,0,2,4,1,47,14,1,2,0,0,0,0,0,11,3,56,0,1,2,0,0,3,0,0,1,2,35,0,0,23,2,1,4,1,0,1,3,1,0,4,0,8,0,0,0,3,0,0,0,0,2,3,0,4,0,3,0,0,3,2,0,27,0,4,1,2,0,0,0,0,1,0,0,0,1
2,4,0,1,3,1,0,3,2,4,1,2,2,0,1,22,118,101,24,4,0,0,7,1,0,1,226,8,124,1,3,1,2,2,0,0,1,0,399,23,0,0,0,3,1,12,0,35,238,439,318,60,0,3,0,2,0,1,0,354,405,22,60,128,0,0,1,0,0,1,109,118,2,1,6,65,9,1,0,4,3,296,224,0,0,0,68,17,1,2,1,50,424,219,79,3,0,102,3,3,2,3,13,533,533,317,103,157,13,0,0,1,5,1,144,129,228,346,250,69,0,0,1,1,0,1,2,0,110,544,3,1,3,0,3,0,8,1,14,87,24,3,27,0,1,0,0,1,0,1,48,12,0,1,1,0,0,0,0,8,7,61,2,3,0,3,0,1,0,1,2,3,33,0,0,22,1,1,3,1,0,0,0,0,0,0,0,10,5,1,1,0,3,0,3,0,0,1,1,3,3,1,0,0,0,4,0,31,0,0,0,2,2,0,2,0,3,2,1,0,1
2,4,0,1,3,1,0,3,2,4,1,2,2,0,1,22,118,101,24,4,0,0,7,1,0,1,226,8,124,1,3,1,2,2,0,0,1,0,399,23,0,0,0,3,1,12,0,35,238,439,318,60,0,3,0,2,0,1,0,354,405,22,60,128,0,0,1,0,0,1,109,118,2,1,6,65,9,1,0,4,3,296,224,0,0,0,68,17,1,2,1,50,424,219,79,3,0,102,3,3,2,3,13,533,533,317,103,157,13,0,0,1,5,1,144,129,228,346,250,69,0,0,1,1,0,1,2,0,110,544,3,1,3,0,3,0,8,1,14,87,24,3,27,0,1,0,0,1,0,1,48,12,0,1,1,0,0,0,0,8,7,61,2,3,0,3,0,1,0,1,2,3,33,0,0,22,1,1,3,1,0,0,0,0,0,0,0,10,5,1,1,0,3,0,3,0,0,1,1,3,3,1,0,0,0,4,0,31,0,0,0,2,2,0,2,0,3,2,1,0,1
2,4,0,1,3,1,0,3,2,4,1,2,2,0,1,22,118,101,24,4,0,0,7,1,0,1,226,8,124,1,3,1,2,2,0,0,1,0,399,23,0,0,0,3,1,12,0,35,238,439,318,60,0,3,0,2,0,1,0,354,405,22,60,128,0,0,1,0,0,1,109,118,2,1,6,65,9,1,0,4,3,296,224,0,0,0,68,17,1,2,1,50,424,219,79,3,0,102,3,3,2,3,13,533,533,317,103,157,13,0,0,1,5,1,144,129,228,346,250,69,0,0,1,1,0,1,2,0,110,544,3,1,3,0,3,0,8,1,14,87,24,3,27,0,1,0,0,1,0,1,48,12,0,1,1,0,0,0,0,8,7,61,2,3,0,3,0,1,0,1,2,3,33,0,0,22,1,1,3,1,0,0,0,0,0,0,0,10,5,1,1,0,3,0,3,0,0,1,1,3,3,1,0,0,0,4,0,31,0,0,0,2,2,0,2,0,3,2,1,0,1
2,4,0,1,3,1,0,3,2,4,1,2,2,0,1,22,118,101,24,4,0,0,7,1,0,1,226,8,124,1,3,1,2,2,0,0,1,0,399,23,0,0,0,3,1,12,0,35,238,439,318,60,0,3,0,2,0,1,0,354,405,22,60,128,0,0,1,0,0,1,109,118,2,1,6,65,9,1,0,4,3,296,224,0,0,0,68,17,1,2,1,50,424,219,79,3,0,102,3,3,2,3,13,533,533,317,103,157,13,0,0,1,5,1,144,129,228,346,250,69,0,0,1,1,0,1,2,0,110,544,3,1,3,0,3,0,8,1,14,87,24,3,27,0,1,0,0,1,0,1,48,12,0,1,1,0,0,0,0,8,7,61,2,3,0,3,0,1,0,1,2,3,33,0,0,22,1,1,3,1,0,0,0,0,0,0,0,10,5,1,1,0,3,0,3,0,0,1,1,3,3,1,0,0,0,4,0,31,0,0,0,2,2,0,2,0,3,2,1,0,1
0,3,0,2,0,2,2,1,1,3,1,0,0,0,0,24,116,98,23,0,1,1,8,0,2,2,227,10,123,0,0,0,0,0,3,1,2,0,400,24,0,3,2,0,0,16,3,36,235,438,320,60,0,0,0,0,2,2,3,354,405,19,59,126,0,3,2,0,3,0,102,116,2,4,1,69,8,3,0,1,0,301,225,0,1,3,67,20,2,0,0,49,432,218,80,2,2,102,0,0,0,0,13,532,529,315,120,162,15,0,0,0,0,3,144,120,225,350,248,73,0,1,1,0,0,0,0,0,112,540,1,0,0,1,0,2,0,3,3,84,21,0,26,1,1,4,0,0,0,1,44,13,1,0,0,0,0,0,0,11,6,58,0,1,0,0,2,0,1,3,0,2,38,1,1,19,0,1,1,2,2,2,2,2,1,0,3,10,1,5,4,0,0,0,1,0,1,1,0,0,0,0,2,1,2,1,1,29,2,0,0,0,5,0,0,0,2,1,4,2,1
0,3,0,2,0,2,2,1,1,3,1,0,0,0,0,24,116,98,23,0,1,1,8,0,2,2,227,10,123,0,0,0,0,0,3,1,2,0,400,24,0,3,2,0,0,16,3,36,235,438,320,60,0,0,0,0,2,2,3,354,405,19,59,126,0,3,2,0,3,0,102,116,2,4,1,69,8,3,0,1,0,301,225,0,1,3,67,20,2,0,0,49,432,218,80,2,2,102,0,0,0,0,13,532,529,315,120,162,15,0,0,0,0,3,144,120,225,350,248,73,0,1,1,0,0,0,0,0,112,540,1,0,0,1,0,2,0,3,3,84,21,0,26,1,1,4,0,0,0,1,44,13,1,0,0,0,0,0,0,11,6,58,0,1,0,0,2,0,1,3,0,2,38,1,1,19,0,1,1,2,2,2,2,2,1,0,3,10,1,5,4,0,0,0,1,0,1,1,0,0,0,0,2,1,2,1,1,29,2,0,0,0,5,0,0,0,2,1,4,2,1
0,3,0,2,0,2,2,1,1,3,1,0,0,0,0,24,116,98,23,0,1,1,8,0,2,2,227,10,123,0,0,0,0,0,3,1,2,0,400,24,0,3,2,0,0,16,3,36,235,438,320,60,0,0,0,0,2,2,3,354,405,19,59,126,0,3,2,0,3,0,102,116,2,4,1,69,8,3,0,1,0,301,225,0,1,3,67,20,2,0,0,49,432,218,80,2,2,102,0,0,0,0,13,532,529,315,120,162,15,0,0,0,0,3,144,120,225,350,248,73,0,1,1,0,0,0,0,0,112,540,1,0,0,1,0,2,0,3,3,84,21,0,26,1,1,4,0,0,0,1,44,13,1,0,0,0,0,0,0,11,6,58,0,1,0,0,2,0,1,3,0,2,38,1,1,19,0,1,1,2,2,2,2,2,1,0,3,10,1,5,4,0,0,0,1,0,1,1,0,0,0,0,2,1,2,1,1,29,2,0,0,0,5,0,0,0,2,1,4,2,1
2,1,1,1,2,0,1,4,0,2,1,2,0,4,0,23,116,97,21,0,0,1,9,4,0,2,228,6,121,4,0,1,2,3,1,0,2,0,401,22,0,0,1,0,0,12,2,41,234,441,322,60,1,2,0,0,0,0,0,352,408,20,55,126,1,2,1,0,0,2,110,115,0,0,3,68,11,0,0,2,3,297,226,1,0,0,67,17,3,1,3,50,425,217,80,3,0,102,0,0,2,0,13,531,530,317,119,158,13,0,2,3,0,0,142,126,220,355,255,69,0,5,3,1,0,0,2,0,110,542,0,0,1,2,1,3,1,4,0,85,24,1,28,2,3,4,0,0,1,2,45,16,0,3,1,0,1,0,0,7,3,56,0,2,1,0,0,0,0,0,2,3,36,0,2,19,1,0,0,0,0,1,1,3,0,0,2,9,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,4,2,1,2,30,0,1,0,0,2,1,0,0,1,4,0,2,1
2,1,1,1,2,0,1,4,0,2,1,2,0,4,0,23,116,97,21,0,0,1,9,4,0,2,228,6,121,4,0,1,2,3,1,0,2,0,401,22,0,0,1,0,0,12,2,41,234,441,322,60,1,2,0,0,0,0,0,352,408,20,55,126,1,2,1,0,0,2,110,115,0,0,3,68,11,0,0,2,3,297,226,1,0,0,67,17,3,1,3,50,425,217,80,3,0,102,0,0,2,0,13,531,530,317,119,158,13,0,2,3,0,0,142,126,220,355,255,69,0,5,3,1,0,0,2,0,110,542,0,0,1,2,1,3,1,4,0,85,24,1,28,2,3,4,0,0,1,2,45,16,0,3,1,0,1,0,0,7,3,56,0,2,1,0,0,0,0,0,2,3,36,0,2,19,1,0,0,0,0,1,1,3,0,0,2,9,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,4,2,1,2,30,0,1,0,0,2,1,0,0,1,4,0,2,1
2,1,1,1,2,0,1,4,0,2,1,2,0,4,0,23,116,97,21,0,0,1,9,4,0,2,228,6,121,4,0,1,2,3,1,0,2,0,401,22,0,0,1,0,0,12,2,41,234,441,322,60,1,2,0,0,0,0,0,352,408,20,55,126,1,2,1,0,0,2,110,115,0,0,3,68,11,0,0,2,3,297,226,1,0,0,67,17,3,1,3,50,425,217,80,3,0,102,0,0,2,0,13,531,530,317,119,158,13,0,2,3,0,0,142,126,220,355,255,69,0,5,3,1,0,0,2,0,110,542,0,0,1,2,1,3,1,4,0,85,24,1,28,2,3,4,0,0,1,2,45,16,0,3,1,0,1,0,0,7,3,56,0,2,1,0,0,0,0,0,2,3,36,0,2,19,1,0,0,0,0,1,1,3,0,0,2,9,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,4,2,1,2,30,0,1,0,0,2,1,0,0,1,4,0,2,1
1,0,1,5,1,1,1,1,2,3,0,2,0,0,4,22,118,95,21,0,4,3,11,3,0,0,226,11,122,2,0,3,0,0,0,0,0,0,399,22,0,0,0,2,2,13,1,38,234,438,323,54,0,1,1,0,0,5,0,347,406,20,56,126,0,0,1,0,0,0,108,119,0,0,5,67,8,3,2,1,3,298,229,0,0,1,69,19,0,2,4,51,428,199,79,2,0,102,1,2,2,1,16,533,530,320,118,159,14,1,2,0,2,0,146,129,223,350,249,72,3,0,0,0,1,0,5,3,109,543,0,0,1,2,2,0,1,1,1,83,21,2,26,0,0,0,0,0,3,0,51,11,0,0,1,0,1,0,1,8,5,58,1,1,4,0,1,0,0,0,0,2,36,0,0,17,1,2,1,2,0,0,2,1,1,1,1,10,1,0,1,1,0,0,3,0,2,0,3,1,4,1,0,3,3,3,0,29,3,0,1,1,3,0,2,0,3,1,0,0,1
1,0,1,5,1,1,1,1,2,3,0,2,0,0,4,22,118,95,21,0,4,3,11,3,0,0,226,11,122,2,0,3,0,0,0,0,0,0,399,22,0,0,0,2,2,13,1,38,234,438,323,54,0,1,1,0,0,5,0,347,406,20,56,126,0,0,1,0,0,0,108,119,0,0,5,67,8,3,2,1,3,298,229,0,0,1,69,19,0,2,4,51,428,199,79,2,0,102,1,2,2,1,16,533,530,320,118,159,14,1,2,0,2,0,146,129,223,350,249,72,3,0,0,0,1,0,5,3,109,543,0,0,1,2,2,0,1,1,1,83,21,2,26,0,0,0,0,0,3,0,51,11,0,0,1,0,1,0,1,8,5,58,1,1,4,0,1,0,0,0,0,2,36,0,0,17,1,2,1,2,0,0,2,1,1,1,1,10,1,0,1,1,0,0,3,0,2,0,3,1,4,1,0,3,3,3,0,29,3,0,1,1,3,0,2,0,3,1,0,0,1
1,0,1,5,1,1,1,1,2,3,0,2,0,0,4,22,118,95,21,0,4,3,11,3,0,0,226,11,122,2,0,3,0,0,0,0,0,0,399,22,0,0,0,2,2,13,1,38,234,438,323,54,0,1,1,0,0,5,0,347,406,20,56,126,0,0,1,0,0,0,108,119,0,0,5,67,8,3,2,1,3,298,229,0,0,1,69,19,0,2,4,51,428,199,79,2,0,102,1,2,2,1,16,533,530,320,118,159,14,1,2,0,2,0,146,129,223,350,249,72,3,0,0,0,1,0,5,3,109,543,0,0,1,2,2,0,1,1,1,83,21,2,26,0,0,0,0,0,3,0,51,11,0,0,1,0,1,0,1,8,5,58,1,1,4,0,1,0,0,0,0,2,36,0,0,17,1,2,1,2,0,0,2,1,1,1,1,10,1,0,1,1,0,0,3,0,2,0,3,1,4,1,0,3,3,3,0,29,3,0,1,1,3,0,2,0,3,1,0,0,1
1,0,1,5,1,1,1,1,2,3,0,2,0,0,4,22,118,95,21,0,4,3,11,3,0,0,226,11,122,2,0,3,0,0,0,0,0,0,399,22,0,0,0,2,2,13,1,38,234,438,323,54,0,1,1,0,0,5,0,347,406,20,56,126,0,0,1,0,0,0,108,119,0,0,5,67,8,3,2,1,3,298,229,0,0,1,69,19,0,2,4,51,428,199,79,2,0,102,1,2,2,1,16,533,530,320,118,159,14,1,2,0,2,0,146,129,223,350,249,72,3,0,0,0,1,0,5,3,109,543,0,0,1,2,2,0,1,1,1,83,21,2,26,0,0,0,0,0,3,0,51,11,0,0,1,0,1,0,1,8,5,58,1,1,4,0,1,0,0,0,0,2,36,0,0,17,1,2,1,2,0,0,2,1,1,1,1,10,1,0,1,1,0,0,3,0,2,0,3,1,4,1,0,3,3,3,0,29,3,0,1,1,3,0,2,0,3,1,0,0,1
0,1,0,0,1,0,1,4,1,3,1,2,2,0,1,20,114,98,24,0,2,1,8,0,0,0,226,6,122,4,0,2,0,3,0,0,1,0,396,20,0,2,2,0,2,11,0,37,227,436,318,57,0,0,0,0,0,2,0,348,408,23,57,126,0,0,2,0,1,0,108,116,0,1,3,68,12,0,0,0,0,299,230,2,0,3,72,15,0,0,1,49,421,220,83,1,0,99,1,0,0,0,15,529,533,315,121,160,18,0,0,0,0,0,143,124,224,354,263,73,0,0,0,0,0,0,0,2,110,541,1,3,1,2,2,0,1,0,2,88,20,0,25,2,1,0,2,0,0,2,47,12,2,0,2,3,1,3,0,7,4,52,0,0,1,0,1,1,1,2,0,0,38,4,1,18,3,3,2,1,2,4,2,0,0,3,4,7,0,0,1,0,0,3,0,0,4,3,1,0,3,0,0,0,0,3,0,29,2,0,0,0,2,0,0,0,2,3,0,2,1
0,1,0,0,1,0,1,4,1,3,1,2,2,0,1,20,114,98,24,0,2,1,8,0,0,0,226,6,122,4,0,2,0,3,0,0,1,0,396,20,0,2,2,0,2,11,0,37,227,436,318,57,0,0,0,0,0,2,0,348,408,23,57,126,0,0,2,0,1,0,108,116,0,1,3,68,12,0,0,0,0,299,230,2,0,3,72,15,0,0,1,49,421,220,83,1,0,99,1,0,0,0,15,529,533,315,121,160,18,0,0,0,0,0,143,124,224,354,263,73,0,0,0,0,0,0,0,2,110,541,1,3,1,2,2,0,1,0,2,88,20,0,25,2,1,0,2,0,0,2,47,12,2,0,2,3,1,3,0,7,4,52,0,0,1,0,1,1,1,2,0,0,38,4,1,18,3,3,2,1,2,4,2,0,0,3,4,7,0,0,1,0,0,3,0,0,4,3,1,0,3,0,0,0,0,3,0,29,2,0,0,0,2,0,0,0,2,3,0,2,1
0,1,0,0,1,0,1,4,1,3,1,2,2,0,1,20,114,98,24,0,2,1,8,0,0,0,226,6,122,4,0,2,0,3,0,0,1,0,396,20,0,2,2,0,2,11,0,37,227,436,318,57,0,0,0,0,0,2,0,348,408,23,57,126,0,0,2,0,1,0,108,116,0,1,3,68,12,0,0,0,0,299,230,2,0,3,72,15,0,0,1,49,421,220,83,1,0,99,1,0,0,0,15,529,533,315,121,160,18,0,0,0,0,0,143,124,224,354,263,73,0,0,0,0,0,0,0,2,110,541,1,3,1,2,2,0,1,0,2,88,20,0,25,2,1,0,2,0,0,2,47,12,2,0,2,3,1,3,0,7,4,52,0,0,1,0,1,1,1,2,0,0,38,4,1,18,3,3,2,1,2,4,2,0,0,3,4,7,0,0,1,0,0,3,0,0,4,3,1,0,3,0,0,0,0,3,0,29,2,0,0,0,2,0,0,0,2,3,0,2,1
0,0,0,3,0,1,0,2,5,2,1,0,1,0,2,21,118,98,21,0,0,2,11,0,0,0,228,8,125,0,1,0,0,0,0,1,0,0,399,21,0,0,2,3,0,13,0,37,225,438,319,58,1,0,1,0,0,2,0,352,407,22,57,126,0,0,1,1,1,0,104,115,0,1,2,69,8,0,2,0,1,298,232,0,0,0,67,18,1,0,0,48,425,215,83,0,3,104,0,0,0,0,15,532,532,318,117,158,13,1,0,3,0,2,146,129,222,351,258,76,0,3,0,0,3,0,0,0,112,547,0,0,3,1,5,1,0,1,3,86,22,0,27,1,2,2,0,0,2,2,51,14,0,1,0,0,3,0,0,6,4,58,1,1,2,0,1,4,0,2,0,0,37,0,2,24,0,1,0,0,2,0,0,3,2,4,2,6,2,0,0,0,0,2,0,2,1,0,0,0,1,1,0,1,0,1,0,30,0,0,1,0,1,1,0,3,1,0,0,0,1
0,0,0,3,0,1,0,2,5,2,1,0,1,0,2,21,118,98,21,0,0,2,11,0,0,0,228,8,125,0,1,0,0,0,0,1,0,0,399,21,0,0,2,3,0,13,0,37,225,438,319,58,1,0,1,0,0,2,0,352,407,22,57,126,0,0,1,1,1,0,104,115,0,1,2,69,8,0,2,0,1,298,232,0,0,0,67,18,1,0,0,48,425,215,83,0,3,104,0,0,0,0,15,532,532,318,117,158,13,1,0,3,0,2,146,129,222,351,258,76,0,3,0,0,3,0,0,0,112,547,0,0,3,1,5,1,0,1,3,86,22,0,27,1,2,2,0,0,2,2,51,14,0,1,0,0,3,0,0,6,4,58,1,1,2,0,1,4,0,2,0,0,37,0,2,24,0,1,0,0,2,0,0,3,2,4,2,6,2,0,0,0,0,2,0,2,1,0,0,0,1,1,0,1,0,1,0,30,0,0,1,0,1,1,0,3,1,0,0,0,1
0,0,0,3,0,1,0,2,5,2,1,0,1,0,2,21,118,98,21,0,0,2,11,0,0,0,228,8,125,0,1,0,0,0,0,1,0,0,399,21,0,0,2,3,0,13,0,37,225,438,319,58,1,0,1,0,0,2,0,352,407,22,57,126,0,0,1,1,1,0,104,115,0,1,2,69,8,0,2,0,1,298,232,0,0,0,67,18,1,0,0,48,425,215,83,0,3,104,0,0,0,0,15,532,532,318,117,158,13,1,0,3,0,2,146,129,222,351,258,76,0,3,0,0,3,0,0,0,112,547,0,0,3,1,5,1,0,1,3,86,22,0,27,1,2,2,0,0,2,2,51,14,0,1,0,0,3,0,0,6,4,58,1,1,2,0,1,4,0,2,0,0,37,0,2,24,0,1,0,0,2,0,0,3,2,4,2,6,2,0,0,0,0,2,0,2,1,0,0,0,1,1,0,1,0,1,0,30,0,0,1,0,1,1,0,3,1,0,0,0,1
0,1,1,1,0,1,0,2,0,5,1,1,1,0,1,21,115,101,19,0,2,1,7,0,0,0,226,8,121,1,0,0,2,0,0,1,0,0,397,21,3,0,0,0,0,12,0,41,232,437,317,55,0,0,2,1,0,1,0,351,407,23,55,126,0,1,0,0,1,1,103,117,0,0,2,72,11,0,1,0,0,295,226,1,0,0,68,17,2,1,1,51,422,221,86,5,1,99,1,1,1,4,15,535,531,320,122,159,14,1,0,1,0,2,142,123,227,352,255,80,2,0,0,0,0,0,5,2,113,546,2,0,1,3,3,0,2,3,4,88,22,2,27,1,0,0,0,3,3,2,44,14,3,0,0,4,0,0,2,5,4,56,1,0,1,0,2,0,2,0,0,1,35,0,0,16,0,2,0,0,0,3,1,2,0,1,0,11,0,0,3,0,0,2,1,0,3,1,2,1,1,1,0,4,1,1,0,31,0,1,0,0,1,0,4,0,2,0,0,1,1
0,1,1,1,0,1,0,2,0,5,1,1,1,0,1,21,115,101,19,0,2,1,7,0,0,0,226,8,121,1,0,0,2,0,0,1,0,0,397,21,3,0,0,0,0,12,0,41,232,437,317,55,0,0,2,1,0,1,0,351,407,23,55,126,0,1,0,0,1,1,103,117,0,0,2,72,11,0,1,0,0,295,226,1,0,0,68,17,2,1,1,51,422,221,86,5,1,99,1,1,1,4,15,535,531,320,122,159,14,1,0,1,0,2,142,123,227,352,255,80,2,0,0,0,0,0,5,2,113,546,2,0,1,3,3,0,2,3,4,88,22,2,27,1,0,0,0,3,3,2,44,14,3,0,0,4,0,0,2,5,4,56,1,0,1,0,2,0,2,0,0,1,35,0,0,16,0,2,0,0,0,3,1,2,0,1,0,11,0,0,3,0,0,2,1,0,3,1,2,1,1,1,0,4,1,1,0,31,0,1,0,0,1,0,4,0,2,0,0,1,1
0,1,1,1,0,1,0,2,0,5,1,1,1,0,1,21,115,101,19,0,2,1,7,0,0,0,226,8,121,1,0,0,2,0,0,1,0,0,397,21,3,0,0,0,0,12,0,41,232,437,317,55,0,0,2,1,0,1,0,351,407,23,55,126,0,1,0,0,1,1,103,117,0,0,2,72,11,0,1,0,0,295,226,1,0,0,68,17,2,1,1,51,422,221,86,5,1,99,1,1,1,4,15,535,531,320,122,159,14,1,0,1,0,2,142,123,227,352,255,80,2,0,0,0,0,0,5,2,113,546,2,0,1,3,3,0,2,3,4,88,22,2,27,1,0,0,0,3,3,2,44,14,3,0,0,4,0,0,2,5,4,56,1,0,1,0,2,0,2,0,0,1,35,0,0,16,0,2,0,0,0,3,1,2,0,1,0,11,0,0,3,0,0,2,1,0,3,1,2,1,1,1,0,4,1,1,0,31,0,1,0,0,1,0,4,0,2,0,0,1,1
0,1,1,1,0,1,0,2,0,5,1,1,1,0,1,21,115,101,19,0,2,1,7,0,0,0,226,8,121,1,0,0,2,0,0,1,0,0,397,21,3,0,0,0,0,12,0,41,232,437,317,55,0,0,2,1,0,1,0,351,407,23,55,126,0,1,0,0,1,1,103,117,0,0,2,72,11,0,1,0,0,295,226,1,0,0,68,17,2,1,1,51,422,221,86,5,1,99,1,1,1,4,15,535,531,320,122,159,14,1,0,1,0,2,142,123,227,352,255,80,2,0,0,0,0,0,5,2,113,546,2,0,1,3,3,0,2,3,4,88,22,2,27,1,0,0,0,3,3,2,44,14,3,0,0,4,0,0,2,5,4,56,1,0,1,0,2,0,2,0,0,1,35,0,0,16,0,2,0,0,0,3,1,2,0,1,0,11,0,0,3,0,0,2,1,0,3,1,2,1,1,1,0,4,1,1,0,31,0,1,0,0,1,0,4,0,2,0,0,1,1
0,1,1,0,0,1,2,2,0,2,0,2,0,1,0,24,118,98,20,0,1,0,8,1,4,0,225,10,121,3,0,0,1,1,1,0,1,1,399,24,0,3,2,0,1,14,0,32,224,437,319,55,0,1,1,2,3,1,1,356,414,20,58,124,0,0,1,1,0,2,103,115,0,2,3,66,11,0,2,0,2,294,226,2,0,5,67,22,0,1,0,55,420,220,84,0,2,98,0,0,0,0,13,535,530,320,118,160,13,1,0,0,0,0,145,120,230,357,261,80,1,3,0,2,0,2,0,0,113,545,0,0,1,4,1,0,0,0,1,88,25,2,25,5,0,1,2,0,0,0,47,16,0,1,0,1,0,1,0,9,7,69,0,1,3,1,2,2,0,0,0,0,35,1,4,17,3,0,1,4,1,2,1,2,0,1,1,11,1,0,2,0,0,5,0,2,0,0,0,1,0,0,2,2,1,1,1,28,2,0,2,0,0,0,0,3,2,0,0,0,1
0,1,1,0,0,1,2,2,0,2,0,2,0,1,0,24,118,98,20,0,1,0,8,1,4,0,225,10,121,3,0,0,1,1,1,0,1,1,399,24,0,3,2,0,1,14,0,32,224,437,319,55,0,1,1,2,3,1,1,356,414,20,58,124,0,0,1,1,0,2,103,115,0,2,3,66,11,0,2,0,2,294,226,2,0,5,67,22,0,1,0,55,420,220,84,0,2,98,0,0,0,0,13,535,530,320,118,160,13,1,0,0,0,0,145,120,230,357,261,80,1,3,0,2,0,2,0,0,113,545,0,0,1,4,1,0,0,0,1,88,25,2,25,5,0,1,2,0,0,0,47,16,0,1,0,1,0,1,0,9,7,69,0,1,3,1,2,2,0,0,0,0,35,1,4,17,3,0,1,4,1,2,1,2,0,1,1,11,1,0,2,0,0,5,0,2,0,0,0,1,0,0,2,2,1,1,1,28,2,0,2,0,0,0,0,3,2,0,0,0,1
